6.867733600668866067e-01,-4.461167573451966462e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.310366615246715577e-02,-2.704964047720165299e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.644840357735167125e-01,-1.300578354829524219e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.811918264138512313e-05
-3.267494022889102734e+00,-2.426151693985265645e+00,1.562996937926022456e+00,-3.075507895266824977e-03,4.310366615246715577e-02,-2.704964047720165299e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.531483296818944018e-01,-4.134705802251232853e-01,7.110374958029019865e-02,-5.222785583206950716e-02,-4.306095235691516088e-01,-1.300579489689646318e+00,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,1.967696705833077431e-03
-1.401102005957993502e+00,-5.296313849587587219e-01,4.044992245519489771e+00,-7.959328189021112887e-03,-1.460379547238653819e-01,-4.186933658083302201e-01,7.110374958029019865e-02,-5.222785583206950716e-02,-1.426997401195753135e-01,-4.250968170851988082e-01,3.521427212088703018e-01,-5.087086451358707739e-02,-2.141521566204668547e-01,-1.301108012294267535e+00,4.000000000000000000e+00,-3.500000000000000333e-02,4.000000000000000000e+00,1.967696705833077431e-03
2.639869869346369580e+00,-2.212469379793396751e+00,5.653388596065391347e+00,-8.313351857937693878e-02,-1.074854679986882722e-01,-4.301839035365574992e-01,3.521427212088703018e-01,-5.087086451358707739e-02,2.672406021504931672e-01,-5.752932313227399064e-01,8.803957592467024362e-01,-1.273509669205493133e-01,3.087665438274105889e-01,-1.308549207297310613e+00,5.559000000000000163e+00,-1.610000000000000042e-01,5.561999797821044922e+00,1.470401789993047714e-02
1.808792650895579168e+00,-5.528503953086342376e-02,5.569484425964295049e+00,-1.979184648227132470e-01,3.552801780751634331e-01,-5.880283280147948766e-01,8.803957592467024362e-01,-1.273509669205493133e-01,6.539830380163074164e-01,-5.455988442278298933e-01,1.341018572985572366e+00,-1.097913642155496361e-01,9.515239600873063308e-01,-1.330207409711973376e+00,5.623999999999999666e+00,-2.169999999999999984e-01,5.627999782562255859e+00,3.552128002047538757e-02
1.808792650895579168e+00,-5.528503953086342376e-02,5.545087817785996798e+00,-2.334592259867819819e-01,7.880848953148646974e-01,-5.565779806493849069e-01,1.341018572985572366e+00,-1.097913642155496361e-01,1.059049305854975698e+00,-5.174853047286948060e-01,1.754572994246047069e+00,-9.627667828627289870e-02,9.515239600873063308e-01,-1.330207409711973376e+00,5.411999999999999922e+00,-2.280000000000000082e-01,5.416999816894531250e+00,4.207713901996612549e-02
4.157564103749328055e+00,2.467500603337718257e+00,5.111471941240990802e+00,-2.152031351474134324e-01,1.234506605279580338e+00,-5.271129725573221458e-01,1.754572994246047069e+00,-9.627667828627289870e-02,1.651719773555733850e+00,-2.535133930933858304e-01,2.189259020359689778e+00,3.717946646070402483e-02,1.581208408047698244e+00,-1.356527411758241985e+00,5.213000000000000078e+00,-2.280000000000000082e-01,5.217999935150146484e+00,4.207713901996612549e-02
5.883910834791084454e+00,-2.393677562893047117e+00,5.315022781165975374e+00,-3.090430010547521311e-01,1.870645675591702917e+00,-2.497954464473154390e-01,2.189259020359689778e+00,3.717946646070402483e-02,2.390919256534294490e+00,-4.719456322137288717e-01,2.663367896505195009e+00,-8.862766020192644478e-02,2.082902133434505476e+00,-1.379277081747150469e+00,5.514999999999999680e+00,-3.089999999999999969e-01,5.524000167846679688e+00,5.807979404926300049e-02
1.917625189262730068e+00,1.744419620060393972e-01,5.595549108098498259e+00,-3.253542571903420555e-01,2.657256046184814036e+00,-4.808083982339215190e-01,2.663367896505195009e+00,-8.862766020192644478e-02,2.737135455658725736e+00,-4.288631096349014293e-01,2.881561791763922464e+00,-7.242036094558956805e-02,2.710347354717251189e+00,-1.415315957295809168e+00,5.421999999999999709e+00,-3.840000000000000080e-01,5.435999870300292969e+00,7.320039719343185425e-02
1.433773935524673027e+00,1.752227082433176764e-01,5.499233706387405718e+00,-4.032666232617530544e-01,3.025291634835117982e+00,-4.361051457294604083e-01,2.881561791763922464e+00,-7.242036094558956805e-02,3.009694654019849036e+00,-3.922049904051874702e-01,3.025865343462943891e+00,-6.336871462740287231e-02,3.332787692888488973e+00,-1.460088060273416533e+00,5.464999999999999858e+00,-4.590000000000000191e-01,5.484000205993652344e+00,7.320039719343185425e-02
