0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.091669678637780638e+00,4.494413146740097731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.878649345599114895e-05
-3.039155003796705778e-01,-7.576496598310327180e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.368573248530613309e-02,-5.844450349904473097e-02,-4.731182274627881643e-03,-1.880614356993661612e-02,1.091669678637780638e+00,4.494413146740097731e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.579025120008736849e-04
8.186533152318296036e-01,-1.525803803642553413e+00,1.641000027117059279e+00,1.319864440438402783e-04,-2.415885071276892282e-02,-6.032511785603839050e-02,-4.731182274627881643e-03,-1.880614356993661612e-02,9.620881792716748371e-02,-1.704839847180600887e-01,1.661546709997006044e-01,-6.769216987215567749e-02,1.091669678637780638e+00,4.494413146740097731e-01,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,-8.043049456318840384e-05
-9.087032077527168461e-01,1.948544544745720142e+00,3.744999767262246149e+00,9.412987096907944390e-04,1.128242850271375386e-01,-1.772532017052756426e-01,1.661546709997006044e-01,-6.769216987215567749e-02,1.442492493648366014e-01,-1.379660681837843739e-02,4.426067755014004290e-01,2.872636362647551511e-02,1.188124298879365881e+00,4.494278852802272572e-01,4.000000000000000000e+00,4.000000000000000083e-03,4.000000000000000000e+00,-2.513481304049491882e-04
4.351018309448327237e+00,1.463565992459603393e+00,5.274956464592140293e+00,2.145466811682076452e-02,1.885099269149766443e-01,-1.092397045573088518e-02,4.426067755014004290e-01,2.872636362647551511e-02,8.192814596775328528e-01,9.988671041425649377e-02,1.013162554884873723e+00,9.434889554975053882e-02,1.567873597312360090e+00,4.496894362467045436e-01,5.200000000000000178e+00,2.999999999999999889e-02,5.199999809265136719e+00,-4.067246802151203156e-03
1.537577271513143273e+00,-4.510657381832964830e-01,5.523924617272425230e+00,1.090086074666796884e-01,9.205977151660202917e-01,1.093215999692315477e-01,1.013162554884873723e+00,9.434889554975053882e-02,1.187995140394984439e+00,6.772735673776417165e-02,1.406227207772230647e+00,6.926392916606931294e-02,2.176573395811293388e+00,4.558020050845112414e-01,5.589999999999999858e+00,1.250000000000000000e-01,5.591000080108642578e+00,-1.973134465515613556e-02
-6.236454244715661233e-01,3.770318556092275397e+00,5.526960655716549375e+00,1.501491219830773660e-01,1.328617861172207482e+00,7.465374965437110433e-02,1.406227207772230647e+00,6.926392916606931294e-02,1.299830183197855815e+00,3.592204099255396632e-01,1.645223809019002781e+00,2.608768722680268048e-01,2.819082856449310004e+00,4.712095739340376732e-01,5.589000000000000412e+00,1.519999999999999962e-01,5.591000080108642578e+00,-2.715999074280261993e-02
3.064180880875197577e+00,3.030617750782675479e+00,5.750392903250781451e+00,1.731703104010846039e-01,1.464352564099756115e+00,3.853080971523423215e-01,1.645223809019002781e+00,2.608768722680268048e-01,1.839076033693498369e+00,5.817703311660091803e-01,2.031405173069777526e+00,3.860782308129500073e-01,3.352675080664330842e+00,4.859643342322065851e-01,5.501999999999999780e+00,1.570000000000000007e-01,5.504000186920166016e+00,-3.010541945695877075e-02
5.773445725493432157e+00,3.486562467439098256e-01,5.334516746062078596e+00,2.419353542208033947e-01,2.042216551000476166e+00,6.203781542473041366e-01,2.031405173069777526e+00,3.860782308129500073e-01,2.628952895861287331e+00,5.917516576651674631e-01,2.446716652787692681e+00,3.573870131939118622e-01,3.976381897687213840e+00,5.083629442358164052e-01,5.296999999999999709e+00,2.260000000000000064e-01,5.302000045776367188e+00,-4.532175883650779724e-02
5.773445725493432157e+00,3.486562467439098256e-01,5.359490693605933664e+00,2.430679930581965964e-01,2.873624561140056599e+00,6.274903589845586271e-01,2.446716652787692681e+00,3.573870131939118622e-01,3.348432611800529646e+00,5.998632137988541002e-01,2.791228756575447001e+00,3.313866145960534526e-01,3.976381897687213840e+00,5.083629442358164052e-01,5.503000000000000114e+00,3.009999999999999898e-01,5.511000156402587891e+00,-4.532175883650779724e-02
