2.194599807045317430e+00,2.666562319178670037e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384773266614500453e-01,2.900482451217252233e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.345463634159975497e-01,2.308103324099378018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.260100540705025196e-04
3.260987105371254136e-01,1.981692403601079899e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384773266614500453e-01,2.900482451217252233e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.507246015232292791e-01,4.516270940951448987e-01,2.452497421490940771e-03,4.536977406501748605e-02,7.345463634159975497e-01,2.308103324099378018e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.671009813435375690e-04
1.431941509093039855e+00,3.658170551729662989e+00,1.212000009277632628e+00,8.696668068302526513e-05,1.509698512653783742e-01,4.561640715016466729e-01,2.452497421490940771e-03,4.536977406501748605e-02,2.710337302119801839e-01,7.408121192614720574e-01,1.459344247468985500e-01,1.577631707991709598e-01,7.378384472411548822e-01,2.308103532437439043e+00,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-7.175468635978177190e-05
2.127571284874681279e+00,3.351696390595515496e+00,2.359909013970207248e+00,2.071112344778233000e-02,2.856271726866700389e-01,7.565884363413891700e-01,1.459344247468985500e-01,1.577631707991709598e-01,5.026334814509372251e-01,9.736169157814766884e-01,4.308345042496532495e-01,2.519694744000542386e-01,9.255787729294293609e-01,2.308608789762544244e+00,2.399999999999999911e+00,7.000000000000000146e-03,2.400000095367431641e+00,-8.776012808084487915e-03
2.127571284874681279e+00,3.351696390595515496e+00,4.968808511687513807e+00,4.360744667050577700e-02,5.457169318759025334e-01,9.988138632214821344e-01,4.308345042496532495e-01,2.519694744000542386e-01,8.670552789583697573e-01,1.186286668525117882e+00,9.702088455255291066e-01,3.376223433343884528e-01,9.255787729294293609e-01,2.308608789762544244e+00,4.796999999999999709e+00,1.570000000000000007e-01,4.800000190734863281e+00,-8.776012808084487915e-03
1.834184139974038841e+00,2.716276840216047539e+00,5.728382317107635124e+00,2.537605000464202010e-01,9.640761635109227345e-01,1.220048902858556827e+00,9.702088455255291066e-01,3.376223433343884528e-01,1.265395728746347981e+00,1.339546545022346713e+00,1.516824677402402788e+00,4.017341071911331163e-01,1.401145637167052316e+00,2.320768610220913075e+00,5.564000000000000057e+00,4.030000000000000249e-01,5.578999996185302734e+00,-4.426986351609230042e-02
5.058306157777068712e+00,7.405000599896680136e+00,5.406482252099665153e+00,4.828388632296082839e-01,1.417078196486588393e+00,1.379719955741460113e+00,1.516824677402402788e+00,4.017341071911331163e-01,1.937791236317012444e+00,1.877173779355644001e+00,2.116222604814157471e+00,7.141405156102592633e-01,2.038348853645647996e+00,2.360149296854316514e+00,5.416000000000000369e+00,5.280000000000000249e-01,5.441999912261962891e+00,-8.907109498977661133e-02
-3.168261641761550562e-01,1.119867189996373469e+00,5.689732726477639169e+00,7.270751002782654959e-01,2.149413496798428191e+00,1.948587830916669983e+00,2.116222604814157471e+00,7.141405156102592633e-01,2.114211911897480256e+00,1.881836405624654596e+00,2.368058944925200748e+00,6.725275426110614019e-01,2.556083381619013828e+00,2.414590819572299374e+00,5.589000000000000412e+00,7.880000000000000338e-01,5.644000053405761719e+00,-1.270983815193176270e-01
1.177908122383531264e+00,6.295229194129909889e-01,5.138361845324297406e+00,8.175862407347648242e-01,2.351017806390000242e+00,1.949089159885760703e+00,2.368058944925200748e+00,6.725275426110614019e-01,2.391919830663011837e+00,1.849793469552682534e+00,2.599312469841603690e+00,6.168351006376953105e-01,3.191825569050118272e+00,2.505247114687741306e+00,5.227999999999999758e+00,8.780000000000000027e-01,5.301000118255615234e+00,-1.577914357185363770e-01
6.581697165931508664e+00,1.704033984379271560e+00,5.304862722718067580e+00,9.654520352023925334e-01,2.651851077647171984e+00,1.911476979616452132e+00,2.599312469841603690e+00,6.168351006376953105e-01,3.167809635454947426e+00,1.913245244365225251e+00,3.097797426761274675e+00,6.382281849809692265e-01,3.797748268052555165e+00,2.608329369841476453e+00,5.384000000000000341e+00,9.689999999999999725e-01,5.469999790191650391e+00,-1.800234764814376831e-01
