-2.456738919019611167e+00,-1.572054147981883032e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.296855230138032944e-01,-1.153964276022205332e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816214691847562790e-04
-2.456738919019611167e+00,-1.572054147981883032e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.296855230138032944e-01,-1.153964276022205332e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.029025133687136107e-01,-2.305909255639310707e-01,-3.226524573736105905e-02,-3.655712175146052373e-02,-4.217936693964745021e-01,7.008645539090064824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.816214691847562790e-04
-2.475730865860013452e+00,9.929173590501172431e-01,1.199999926204398548e+00,5.399540331904688611e-04,-5.061290379424496777e-01,-2.342466377390771126e-01,-3.226524573736105905e-02,-3.655712175146052373e-02,-7.619882108903446305e-01,-1.266356028477490792e-01,2.674622226138789055e-02,1.361290781091208102e-02,-4.217936693964745021e-01,7.008645539090064824e-01,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-4.499616916291415691e-04
-7.686898057233328141e-02,4.498752750913068144e-01,3.738998514221553382e+00,-3.424027541505523207e-03,-7.593135886642058408e-01,-1.252743120666578724e-01,2.674622226138789055e-02,1.361290781091208102e-02,-5.219885194059932232e-01,-7.283425213971156387e-02,4.050156460452354334e-01,3.648846406834527212e-02,-3.606288134263659351e-01,7.008453699850495378e-01,3.600000000000000089e+00,-1.700000000000000122e-02,3.599999904632568359e+00,9.157603490166366100e-04
-1.885172814197745295e+00,-7.491293357842619960e-01,4.599830725172052937e+00,-3.945151939762339688e-02,-4.814869548014696909e-01,-6.918540573287704221e-02,4.050156460452354334e-01,3.648846406834527212e-02,-5.584227199911868667e-01,-1.391592006077283783e-01,7.649810332980941929e-01,-4.105018689415096400e-03,-2.887985106813815289e-02,6.995828943893024343e-01,4.799999999999999822e+00,-4.800000000000000100e-02,4.800000190734863281e+00,8.576522581279277802e-03
-6.786648930707814831e-01,-6.081973034795182947e-02,5.448494487367420369e+00,-7.421275077204698978e-02,-4.819246166613774252e-01,-1.395697024766698879e-01,7.649810332980941929e-01,-4.105018689415096400e-03,-3.261949956693313557e-01,-1.353153032936067757e-01,1.226901932610607426e+00,-7.667628809819700131e-03,5.652287308290929735e-01,6.926455061090877052e-01,5.586000000000000298e+00,-7.699999999999999900e-02,5.586999893188476562e+00,1.361993886530399323e-02
-1.974139660570938481e+00,-1.345631218578070332e+00,5.439572107151637859e+00,-6.823425574069728883e-02,-2.035048024082706242e-01,-1.360820661745887339e-01,1.226901932610607426e+00,-7.667628809819700131e-03,-3.391316961619599279e-01,-2.635921080314561626e-01,1.580325919504022458e+00,-7.488508469744092899e-02,1.205304414593617812e+00,6.843103402496509835e-01,5.535999999999999588e+00,-7.000000000000000666e-02,5.535999774932861328e+00,1.254339050501585007e-02
-1.974139660570938481e+00,-1.345631218578070332e+00,5.724549534397748829e+00,-7.180902637853323056e-02,-1.810991042115576710e-01,-2.710806165012002444e-01,1.580325919504022458e+00,-7.488508469744092899e-02,-3.229896854259669547e-01,-3.829933784130316043e-01,1.927297105301295721e+00,-1.294869427520036198e-01,1.205304414593617812e+00,6.843103402496509835e-01,5.599999999999999645e+00,-8.799999999999999489e-02,5.600999832153320312e+00,1.799498125910758972e-02
1.706856102058921021e+00,3.718219446779532866e+00,5.278604462915906126e+00,-1.893663358628986104e-01,-1.302599748958373771e-01,-3.959420726882319497e-01,1.927297105301295721e+00,-1.294869427520036198e-01,3.347337123127240854e-01,3.418375089967495839e-02,2.345581323249332328e+00,7.622114135560839610e-02,2.365166932835577107e+00,6.616808644997183020e-01,5.325000000000000178e+00,-1.719999999999999862e-01,5.328000068664550781e+00,3.585894033312797546e-02
1.706856102058921021e+00,3.718219446779532866e+00,5.316580140868172322e+00,-1.907286874155204870e-01,5.692918446376573627e-01,4.180586503523579800e-02,2.345581323249332328e+00,7.622114135560839610e-02,8.953676616598945648e-01,4.174514640237748098e-01,2.696516316558336790e+00,2.403959746292879396e-01,2.365166932835577107e+00,6.616808644997183020e-01,5.437000000000000277e+00,-2.879999999999999782e-01,5.445000171661376953e+00,3.585894033312797546e-02
5.991030722861884428e+00,1.606892360931730490e+00,5.586485019757525095e+00,-3.085575736704208594e-01,1.165019293315728177e+00,4.414910614867035843e-01,2.696516316558336790e+00,2.403959746292879396e-01,2.138760652213118174e+00,5.368503740067412933e-01,3.193525045956066233e+00,2.491277326423430860e-01,2.984940796979365540e+00,6.337218423396276945e-01,5.576999999999999957e+00,-3.350000000000000200e-01,5.586999893188476562e+00,5.517680197954177856e-02
-1.772234140601877117e-01,1.830842560826019039e+00,5.541885377483941610e+00,-4.229319544864180713e-01,2.458113156808724664e+00,5.617631472709756491e-01,3.193525045956066233e+00,2.491277326423430860e-01,2.092308272771232325e+00,6.622469757520336175e-01,3.323742275057646633e+00,2.522441448357921612e-01,3.622990876558685347e+00,5.937817757760937010e-01,5.317000000000000171e+00,-4.410000000000000031e-01,5.335999965667724609e+00,7.616789638996124268e-02
4.373729139705382352e+00,-2.269672365281252217e-03,5.718790687460591826e+00,-5.157501874256283925e-01,2.424682500276996944e+00,6.874713902356128781e-01,3.323742275057646633e+00,2.522441448357921612e-01,2.869987834067358357e+00,5.739209339696553780e-01,3.650333661103005500e+00,1.458887297341764366e-01,4.237473756587588625e+00,5.425073642673881036e-01,5.541000000000000369e+00,-5.220000000000000195e-01,5.565000057220458984e+00,8.994186669588088989e-02
4.005813032250803651e+00,-7.529011682735197164e-01,5.372663011069304773e+00,-5.326302487619238857e-01,3.235021200177659040e+00,5.885098069430729772e-01,3.650333661103005500e+00,1.458887297341764366e-01,3.443935554508603225e+00,4.098563791240184551e-01,3.858896199859766618e+00,1.449412284067289058e-02,4.766793519129183920e+00,4.925781773854766565e-01,5.472000000000000419e+00,-5.460000000000000409e-01,5.499000072479248047e+00,9.881422668695449829e-02
8.647007733971786791e+00,1.831505461480104513e+00,5.263086429985628811e+00,-4.807750177028163874e-01,3.829825174494580153e+00,4.113057914080857635e-01,3.858896199859766618e+00,1.449412284067289058e-02,4.739476124011056335e+00,5.379258991852070571e-01,4.203967914552663387e+00,4.234731662512920131e-02,5.398761063833264373e+00,4.312279652787135431e-01,5.559000000000000163e+00,-5.060000000000000053e-01,5.581999778747558594e+00,9.109567105770111084e-02
5.065369278613592208e+00,1.182285054437145932e+00,5.545287023243091085e+00,-4.679930199431297511e-01,5.159872915466322318e+00,5.421606308477199265e-01,4.203967914552663387e+00,4.234731662512920131e-02,5.199958195107015513e+00,5.845195680827008911e-01,4.337411051321276467e+00,2.872661328700727712e-02,6.032574921782932975e+00,3.759148557526748036e-01,5.472999999999999865e+00,-4.610000000000000209e-01,5.492000102996826172e+00,8.419521898031234741e-02
5.065369278613592208e+00,1.182285054437145932e+00,5.679808562408769745e+00,-4.793459293773335017e-01,5.633699300239142893e+00,5.873922294114015674e-01,4.337411051321276467e+00,2.872661328700727712e-02,5.590203409886189689e+00,6.250802244220131643e-01,4.451179118150222713e+00,1.304294159438649375e-02,6.032574921782932975e+00,3.759148557526748036e-01,5.610000000000000320e+00,-4.779999999999999805e-01,5.631000041961669922e+00,8.419521898031234741e-02
8.564603120610039255e+00,1.378991260043557876e+00,5.161015225029599307e+00,-4.546265040824200576e-01,6.035321321701212050e+00,6.263845185814518324e-01,4.451179118150222713e+00,1.304294159438649375e-02,6.511785328162726927e+00,6.831039078709920664e-01,4.629578086963385353e+00,9.192749939648067747e-03,6.672152787389362238e+00,3.213549983099640572e-01,5.269999999999999574e+00,-4.899999999999999911e-01,5.293000221252441406e+00,8.786179125308990479e-02
6.049654275323788966e+00,-2.966365472301219164e+00,5.416132148063560692e+00,-5.196088804728531407e-01,6.974743136859065551e+00,6.840231828649568913e-01,4.629578086963385353e+00,9.192749939648067747e-03,6.844756320362802349e+00,2.653597441303759963e-01,4.671506718288011228e+00,-2.267303034766034453e-01,7.182503968506406267e+00,2.746625981315314324e-01,5.408000000000000362e+00,-5.260000000000000231e-01,5.433000087738037109e+00,9.564454108476638794e-02
8.914109378847205889e+00,2.059738173154447960e+00,5.426389427722225101e+00,-6.048951936239949090e-01,7.311906992191603116e+00,2.426867137827156407e-01,4.671506718288011228e+00,-2.267303034766034453e-01,7.626649224768563329e+00,4.182346046338880075e-01,4.815790930003603698e+00,-1.676485014459927203e-01,7.800250321550652899e+00,2.121510643808400542e-01,5.552999999999999936e+00,-6.410000000000000142e-01,5.590000152587890625e+00,1.110145524144172668e-01
7.067799955759105579e+00,2.562979448368311042e-01,5.160099800513682666e+00,-7.047240282303763870e-01,8.108228317768924498e+00,4.014697544892887326e-01,4.815790930003603698e+00,-1.676485014459927203e-01,7.939165736003248597e+00,3.583921159485934371e-01,4.807593748530075040e+00,-2.239437593413546868e-01,8.432549745026797439e+00,1.348703044239923099e-01,5.264000000000000234e+00,-7.339999999999999858e-01,5.315000057220458984e+00,1.357320547103881836e-01
7.554837256587606298e+00,-8.654144863092815276e-01,5.340442599008639490e+00,-7.582278172391285764e-01,8.419925110856256723e+00,3.359977400144579796e-01,4.807593748530075040e+00,-2.239437593413546868e-01,8.289790986803545536e+00,1.797523038434504783e-01,4.826039944439018292e+00,-3.343006064069853345e-01,9.037066728110419334e+00,5.001009839713944222e-02,5.285000000000000142e+00,-7.479999999999999982e-01,5.337999820709228516e+00,1.410358399152755737e-01
7.026643067773135520e+00,-5.024071381428244720e+00,5.577680741862590885e+00,-7.730711574153447119e-01,8.772394981247447987e+00,1.463222432027519448e-01,4.826039944439018292e+00,-3.343006064069853345e-01,8.496084191664937890e+00,-4.308583971301171434e-01,4.830105391313840535e+00,-6.400919178220690897e-01,9.663666993206778244e+00,-3.825728769271179858e-02,5.623999999999999666e+00,-7.900000000000000355e-01,5.678999900817871094e+00,1.377234011888504028e-01
7.026643067773135520e+00,-5.024071381428244720e+00,5.282502609837402829e+00,-7.321592245297400270e-01,8.979094730796321144e+00,-4.948675889123240745e-01,4.830105391313840535e+00,-6.400919178220690897e-01,8.653634760906946610e+00,-9.855198948566747941e-01,4.794875187615101453e+00,-8.813870851375603666e-01,9.663666993206778244e+00,-3.825728769271179858e-02,5.347999999999999865e+00,-7.229999999999999760e-01,5.395999908447265625e+00,1.377234011888504028e-01
1.411239197888570374e+01,3.701493574203988057e+00,5.299005699138851000e+00,-7.222486628025034383e-01,9.133122279668457466e+00,-1.073658603370430953e+00,4.794875187615101453e+00,-8.813870851375603666e-01,1.003330698187294168e+01,-5.531811361379163072e-01,5.054579534283128339e+00,-6.213547692677811041e-01,1.028849723976207819e+01,-1.234144427460650145e-01,5.410999999999999588e+00,-7.389999999999999902e-01,5.460999965667724609e+00,1.354641616344451904e-01
1.074612715850151723e+01,-9.214116201571744824e-01,5.330488868572802019e+00,-7.851321833570304998e-01,1.053876493530125380e+01,-6.153166130646944287e-01,5.054579534283128339e+00,-6.213547692677811041e-01,1.058704351159995305e+01,-6.565370597447255374e-01,5.091512580504661045e+00,-6.519788917799504979e-01,1.090824440158700348e+01,-2.098636496357022263e-01,5.357999999999999652e+00,-7.970000000000000417e-01,5.416999816894531250e+00,1.462393552064895630e-01
1.302323690064895700e+01,-1.213188216908087202e+00,5.354692067164497082e+00,-8.059140479690678482e-01,1.109619476965041862e+01,-7.217349489227206094e-01,5.091512580504661045e+00,-6.519788917799504979e-01,1.144745951494554603e+01,-7.823392373549401535e-01,5.198996368291834536e+00,-6.912403420590719216e-01,1.152538421791844492e+01,-3.023996820253249118e-01,5.471000000000000085e+00,-8.179999999999999494e-01,5.532000064849853516e+00,1.493849158287048340e-01
1.151717099597460958e+01,-5.478295490974450566e+00,5.587798327272967214e+00,-7.801769620206363554e-01,1.196735915177472975e+01,-8.514632715608473346e-01,5.198996368291834536e+00,-6.912403420590719216e-01,1.190435818056054096e+01,-1.352442684432031417e+00,5.220021041923841310e+00,-9.372564042941411433e-01,1.215769317754288714e+01,-3.947564828631429101e-01,5.565000000000000391e+00,-7.720000000000000195e-01,5.618000030517578125e+00,1.387247294187545776e-01
1.435570004612467976e+01,-2.001719639914919746e+00,5.328740873946012258e+00,-7.552776773120443154e-01,1.242636028475292420e+01,-1.446168324861445420e+00,5.220021041923841310e+00,-9.372564042941411433e-01,1.277149244365793201e+01,-1.496467168275869897e+00,5.311775507107125982e+00,-9.492888778798805882e-01,1.278604057426672647e+01,-4.820192317653545500e-01,5.375000000000000000e+00,-7.449999999999999956e-01,5.426000118255615234e+00,1.407987624406814575e-01
1.435570004612467976e+01,-2.001719639914919746e+00,5.938645246303886793e+00,-8.417234566497434622e-01,1.330266999436864417e+01,-1.591396056063858033e+00,5.311775507107125982e+00,-9.492888778798805882e-01,1.351506555906024865e+01,-1.629919371253469862e+00,5.420002217582164938e+00,-9.606149941137570591e-01,1.278604057426672647e+01,-4.820192317653545500e-01,5.668999999999999595e+00,-8.549999999999999822e-01,5.732999801635742188e+00,1.407987624406814575e-01
1.487443009059159138e+01,-1.135394202550245257e+00,5.498790669871408632e+00,-8.361476663224541861e-01,1.405706578081846558e+01,-1.725980870664845623e+00,5.420002217582164938e+00,-9.606149941137570591e-01,1.420466633960995928e+01,-1.656247929869818503e+00,5.462227322362935844e+00,-9.189340009338095028e-01,1.342652443071953883e+01,-5.766486385236383461e-01,5.429000000000000270e+00,-7.910000000000000364e-01,5.486000061035156250e+00,1.509042829275131226e-01
1.244968274263999852e+01,-3.302508519708258650e+00,5.486837365286326929e+00,-7.799857033028330111e-01,1.475088907184625242e+01,-1.748141329963199375e+00,5.462227322362935844e+00,-9.189340009338095028e-01,1.434576587310813167e+01,-1.907808979805649674e+00,5.368595310277520127e+00,-9.862398477031004695e-01,1.395071533312699152e+01,-6.550893057548436982e-01,5.450999999999999623e+00,-7.289999999999999813e-01,5.500000000000000000e+00,1.412096619606018066e-01
1.344402185098830138e+01,-2.078314469450757151e+00,5.334669580706409064e+00,-5.882096312146257722e-01,1.488262540413588297e+01,-2.006432964575959765e+00,5.368595310277520127e+00,-9.862398477031004695e-01,1.462727457730194658e+01,-1.993786864105810075e+00,5.305008859691457523e+00,-9.537668063668287566e-01,1.457682922470450393e+01,-7.366779313279746555e-01,5.299000000000000377e+00,-5.180000000000000160e-01,5.323999881744384766e+00,1.098180711269378662e-01
1.724577024591390639e+01,5.213220853695396118e-01,5.447880511650271096e+00,-3.924802720801486844e-01,1.515777546327109171e+01,-2.089163544742492995e+00,5.305008859691457523e+00,-9.537668063668287566e-01,1.553235599558095359e+01,-1.780364555894155210e+00,5.406891681350189494e+00,-7.685197218937489527e-01,1.518865135302558222e+01,-7.944094407144762782e-01,5.511999999999999567e+00,-3.300000000000000155e-01,5.521999835968017578e+00,7.191849499940872192e-02
1.521349021769859178e+01,6.413914056203097458e-02,5.913071012488940958e+00,-2.155876489804656460e-01,1.607304516371597103e+01,-1.857216528083529994e+00,5.406891681350189494e+00,-7.685197218937489527e-01,1.594275910632234883e+01,-1.622784664132774335e+00,5.422837555152300482e+00,-6.194697354067646433e-01,1.582980468855383727e+01,-8.308880790895397661e-01,5.713000000000000078e+00,-2.419999999999999929e-01,5.717999935150146484e+00,3.644336387515068054e-02
1.833706226958755181e+01,-1.042084233084076939e+00,5.642565838679644230e+00,-7.000840595045139392e-02,1.648504286183757728e+01,-1.684731637673450688e+00,5.422837555152300482e+00,-6.194697354067646433e-01,1.682122681137666476e+01,-1.587675514171044799e+00,5.522734876322228814e+00,-5.364916378289985577e-01,1.636859634528790508e+01,-8.451413373238056970e-01,5.485999999999999766e+00,-6.700000000000000400e-02,5.486000061035156250e+00,1.240655686706304550e-02
1.864162483826644490e+01,1.032629204854887739e+00,5.369961352662561360e+00,2.034310239444307028e-02,1.737350029900888870e+01,-1.641324677953944544e+00,5.522734876322228814e+00,-5.364916378289985577e-01,1.759085861145810270e+01,-1.325943765525609663e+00,5.560069451515985861e+00,-3.483851400518949704e-01,1.699667099098533996e+01,-8.473352652165813126e-01,5.453000000000000291e+00,2.000000000000000042e-02,5.453000068664550781e+00,-3.788296366110444069e-03
1.864162483826644490e+01,1.032629204854887739e+00,5.633959397273113012e+00,2.134321001175066429e-02,1.814686555660970058e+01,-1.360782279530799110e+00,5.560069451515985861e+00,-3.483851400518949704e-01,1.823731869931977556e+01,-1.085072045550947939e+00,5.588312969474363179e+00,-1.917079708620040290e-01,1.699667099098533996e+01,-8.473352652165813126e-01,5.626999999999999780e+00,7.000000000000000146e-03,5.626999855041503906e+00,-3.788296366110444069e-03
1.836758312568147389e+01,-8.278900490982042948e-01,5.387611244170618541e+00,-6.472406822702436724e-02,1.879614999626721072e+01,-1.104242842637148447e+00,5.588312969474363179e+00,-1.917079708620040290e-01,1.871201203690010928e+01,-1.068096836546364115e+00,5.549842511999745653e+00,-1.659574783382632701e-01,1.763667228853628544e+01,-8.470433214796502241e-01,5.386000000000000121e+00,-1.729999999999999871e-01,5.388000011444091797e+00,1.201292220503091812e-02
1.853119650506124572e+01,1.807768417894079827e+00,5.772821851192128761e+00,-3.594202939483464032e-01,1.926699628810008491e+01,-1.084692584380190450e+00,5.549842511999745653e+00,-1.659574783382632701e-01,1.914656551144112484e+01,-7.842429989121690870e-01,5.541943624889995590e+00,-3.479533496473677379e-02,1.826423385760770302e+01,-8.655544985445744466e-01,5.597000000000000419e+00,-6.560000000000000275e-01,5.635000228881835938e+00,6.218050047755241394e-02
2.005489316580623793e+01,1.879007889098601058e+00,5.546892103650518990e+00,-1.058581663303467701e+00,1.970075987393012440e+01,-7.877225324086427616e-01,5.541943624889995590e+00,-3.479533496473677379e-02,1.976347417330503120e+01,-5.539615174205001491e-01,5.557247717031319034e+00,9.305615424906682476e-03,1.890689018375854147e+01,-9.359578353501223358e-01,5.483999999999999986e+00,-1.048999999999999932e+00,5.583000183105468750e+00,1.885747760534286499e-01
1.763166907427043739e+01,-4.199107157007859747e-01,5.235052804480524458e+00,-1.818786437369604103e+00,2.031919894500816426e+01,-5.530309558780094337e-01,5.557247717031319034e+00,9.305615424906682476e-03,1.983120934498265697e+01,-6.322501914469349504e-01,5.411941071294130268e+00,-1.499712542548235494e-01,1.942330673358025805e+01,-1.064641640687167490e+00,5.102999999999999758e+00,-1.987999999999999989e+00,5.477000236511230469e+00,3.343786895275115967e-01
1.742631772146773983e+01,-1.174502196659986397e-02,4.372981304481148968e+00,-2.994501048997634474e+00,2.037240345211207071e+01,-6.472473168724173220e-01,5.411941071294130268e+00,-1.499712542548235494e-01,1.980843847014142156e+01,-7.245519951519006074e-01,5.182393559776164338e+00,-3.757793772113877662e-01,1.999340179549236751e+01,-1.330232904596951427e+00,4.365999999999999659e+00,-3.373000000000000220e+00,5.517000198364257812e+00,6.004334688186645508e-01
2.000782245401804360e+01,-4.080680178633663502e+00,3.081615189837416668e+00,-4.362330762044967614e+00,2.032667782611903817e+01,-7.621299328730394285e-01,5.182393559776164338e+00,-3.757793772113877662e-01,2.018147541119074972e+01,-1.322093594506663194e+00,4.953831647362388679e+00,-9.086994444657143788e-01,2.045049598797258383e+01,-1.754315423043713684e+00,3.605999999999999872e+00,-4.019999999999999574e+00,5.401000022888183594e+00,9.557780623435974121e-01
2.000782245401804360e+01,-4.080680178633663502e+00,3.088538919540250838e+00,-4.372131985497643925e+00,2.067685857592698895e+01,-1.412963538953234677e+00,4.953831647362388679e+00,-9.086994444657143788e-01,2.047981686079027241e+01,-1.876340221543959075e+00,4.734764888502718705e+00,-1.360614058067117549e+00,2.045049598797258383e+01,-1.754315423043713684e+00,2.165999999999999925e+00,-5.068999999999999950e+00,5.512000083923339844e+00,9.557780623435974121e-01
