3.041590213812101151e+00,-1.080998449504462000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.101353656679325610e-01,-8.519552078480488455e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.392646789516218675e+00,-1.565958260423248705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.814769104588776827e-04
1.899585694499459132e+00,-6.641871325550174898e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.101353656679325610e-01,-8.519552078480488455e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.482698543593735763e-01,-1.321290413274435749e-01,2.563530539551762966e-02,-1.429388761012376045e-02,2.392646789516218675e+00,-1.565958260423248705e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.814769104588776827e-04
6.036146163992796687e+00,-6.527921889261807387e+00,1.195000042656300110e+00,1.530095834865950440e-04,3.508333848989253489e-01,-1.335584300884559428e-01,2.563530539551762966e-02,-1.429388761012376045e-02,9.267174947939245122e-01,-6.781103728191296698e-01,3.163432577657127043e-01,-2.348924229406040287e-01,2.395938873341375785e+00,-1.565958235836769408e+00,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-1.280414871871471405e-04
-3.922443392528922046e-01,-1.862359096429593741e+00,3.659999996388913157e+00,8.091438691339190381e-04,9.583518205704957271e-01,-7.015996151131900227e-01,3.163432577657127043e-01,-2.348924229406040287e-01,9.461416373092750298e-01,-7.936088467958254400e-01,6.556242980467155146e-01,-2.539928951263736301e-01,2.583686829051918377e+00,-1.565912384640980815e+00,3.600000000000000089e+00,3.000000000000000062e-03,3.599999904632568359e+00,-2.210775564890354872e-04
-3.922443392528922046e-01,-1.862359096429593741e+00,4.790993172695241498e+00,8.022416540810031402e-03,1.011704067113946559e+00,-8.190081363084628086e-01,6.556242980467155146e-01,-2.539928951263736301e-01,1.038531811908884883e+00,-9.017580226225571094e-01,1.090002617626822046e+00,-2.715228288570824544e-01,2.583686829051918377e+00,-1.565912384640980815e+00,3.600000000000000089e+00,3.000000000000000062e-03,3.599999904632568359e+00,-1.674477243795990944e-03
3.685815513447788128e+00,-5.745393511385809227e+00,5.262877408088959541e+00,3.592363967293200899e-02,1.147532073671567066e+00,-9.289103055082653659e-01,1.090002617626822046e+00,-2.715228288570824544e-01,1.659562514182118420e+00,-1.366396898771655710e+00,1.715655975287954327e+00,-4.599226341890670922e-01,3.059429168823870615e+00,-1.565000292255339653e+00,5.413000000000000256e+00,3.899999999999999994e-02,5.413000106811523438e+00,-6.825749296694993973e-03
-1.222053050538441044e+00,-1.474375218086495298e+00,5.503639359492875194e+00,6.302268050533657573e-02,1.831128111710913942e+00,-1.412389162190562431e+00,1.715655975287954327e+00,-4.599226341890670922e-01,1.641496140143595905e+00,-1.391285883242251664e+00,2.025095782560911939e+00,-4.139629532381352006e-01,3.698024749667694788e+00,-1.561091497548243723e+00,5.453000000000000291e+00,6.700000000000000400e-02,5.453999996185302734e+00,-1.145059149712324142e-02
3.881325930134819302e+00,-1.295023341346281276e+00,5.358648884374555443e+00,6.136238123919047355e-02,1.844005718399687188e+00,-1.432682178566065279e+00,2.025095782560911939e+00,-4.139629532381352006e-01,2.272156165129286531e+00,-1.394751463255643698e+00,2.529242151627133062e+00,-3.650134131010089322e-01,4.217407226862129654e+00,-1.555594642734701827e+00,5.453000000000000291e+00,6.700000000000000400e-02,5.453999996185302734e+00,-1.145059149712324142e-02
5.128118634560808964e+00,1.773105104099584439e+00,5.650710913598287810e+00,5.716143475679196645e-02,2.525080380291999660e+00,-1.431252804565744663e+00,2.529242151627133062e+00,-3.650134131010089322e-01,3.017517711462964325e+00,-1.096509113889219345e+00,3.035534024847435397e+00,-1.766635372028321771e-01,4.843124389602296631e+00,-1.547570983685544022e+00,5.578000000000000291e+00,5.899999999999999689e-02,5.578000068664550781e+00,-1.011545024812221527e-02
1.763211489097704643e+00,-2.605814782498007354e+00,5.719707150823246877e+00,5.785938656726376250e-02,3.321071113947708042e+00,-1.114175467609502590e+00,3.035534024847435397e+00,-1.766635372028321771e-01,3.257734510629354041e+00,-1.248669657263502986e+00,3.281026551458024798e+00,-2.278882751863759715e-01,5.478939056332643887e+00,-1.540506806813807916e+00,5.597000000000000419e+00,8.200000000000000344e-02,5.597000122070312500e+00,-1.011545024812221527e-02
1.763211489097704643e+00,-2.605814782498007354e+00,5.719354076807007026e+00,8.594500511133069953e-02,3.585837165775156432e+00,-1.271458484782140630e+00,3.281026551458024798e+00,-2.278882751863759715e-01,3.474951209660208651e+00,-1.387050988367034554e+00,3.483404039355866288e+00,-2.655737337023638123e-01,5.478939056332643887e+00,-1.540506806813807916e+00,5.597000000000000419e+00,8.200000000000000344e-02,5.597000122070312500e+00,-1.502591650933027267e-02
7.419065058287339198e+00,-1.737316710425630628e+00,5.285221239457657205e+00,9.071973641897292107e-02,3.823291613595795280e+00,-1.413608361737271002e+00,3.483404039355866288e+00,-2.655737337023638123e-01,4.379357932080166549e+00,-1.427526564887704019e+00,3.879137885708328515e+00,-2.521594559439183647e-01,6.742759704866469583e+00,-1.520654556355010456e+00,5.366999999999999993e+00,1.120000000000000023e-01,5.368000030517578125e+00,-1.716310903429985046e-02
6.138053655837948597e+00,-1.088981331230737482e+00,5.278226931230606489e+00,1.368308371974066573e-01,4.767271720650999356e+00,-1.452742510482095906e+00,3.879137885708328515e+00,-2.521594559439183647e-01,5.015495230460015996e+00,-1.397020264001029632e+00,4.115493063876843216e+00,-2.038268020786449530e-01,6.742759704866469583e+00,-1.520654556355010456e+00,5.365999999999999659e+00,1.370000000000000107e-01,5.368000030517578125e+00,-2.591783180832862854e-02
6.138053655837948597e+00,-1.088981331230737482e+00,5.465446521589253592e+00,1.670856380720172618e-01,5.427044536847700051e+00,-1.417402944208894233e+00,4.115493063876843216e+00,-2.038268020786449530e-01,5.587426990589480447e+00,-1.366137559792357958e+00,4.313052636352738389e+00,-1.589269166107766529e-01,7.255836486968313181e+00,-1.507595301665749288e+00,5.458999999999999631e+00,1.580000000000000016e-01,5.460999965667724609e+00,-3.056175075471401215e-02
8.506001174851341773e+00,-5.141841180033873693e-01,5.700367641669106256e+00,2.035306028432342651e-01,6.018732254224754108e+00,-1.382030251453435721e+00,4.313052636352738389e+00,-1.589269166107766529e-01,6.410843512171223502e+00,-1.277641709821909721e+00,4.603426005156339151e+00,-8.936737256857910094e-02,7.888593673941796780e+00,-1.488390268275313177e+00,5.567000000000000171e+00,1.980000000000000093e-01,5.571000099182128906e+00,-3.568965941667556763e-02
9.950900196818599497e+00,-9.140114276374028401e-01,5.477492417810857717e+00,2.670862635235806137e-01,6.871186112686856973e+00,-1.286578447078767562e+00,4.603426005156339151e+00,-8.936737256857910094e-02,7.314029041365257555e+00,-1.231730703616493283e+00,4.861560738106900814e+00,-4.393343563314834610e-02,8.530818938914158878e+00,-1.465679296110750984e+00,5.402000000000000135e+00,2.620000000000000107e-01,5.408999919891357422e+00,-4.872209206223487854e-02
5.994623183927971333e+00,-1.145988331422203244e+00,5.524436574969382896e+00,2.693752926218163091e-01,7.800185115175947814e+00,-1.236124047179808061e+00,4.861560738106900814e+00,-4.393343563314834610e-02,7.599977703000471152e+00,-1.211547947060495956e+00,4.851450161560820540e+00,-1.534598864397961407e-02,9.157432556352409492e+00,-1.436554775193306543e+00,5.402000000000000135e+00,2.620000000000000107e-01,5.408999919891357422e+00,-4.872209206223487854e-02
