0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.537345409806471608e+00,-7.628227469452912857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.087070844136178493e-05
-6.362092137707476169e+00,4.455457927836440901e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.398236626882877864e-01,3.536022160304038570e-02,-1.142265168866935937e-01,1.150685112108351671e-02,-4.537345409806471608e+00,-7.628227469452912857e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.087070844136178493e-05
-3.875496089394100618e+00,1.194666743284449772e+00,1.639999868260884286e+00,6.206315378949052268e-04,-8.512463143769571916e-01,3.651090671514873459e-02,-1.142265168866935937e-01,1.150685112108351671e-02,-1.280139329269370130e+00,1.328391525136055906e-01,-2.106519064490275372e-02,5.381819835952542097e-02,-4.537345409806471608e+00,-7.628227469452912857e-01,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,-3.784338769037276506e-04
-6.408925175760396442e+00,1.615341847449647927e+00,2.860995616352087101e+00,5.043060311957991808e-03,-1.282245848333860350e+00,1.382209723495581299e-01,-2.106519064490275372e-02,5.381819835952542097e-02,-2.072017448953745067e+00,2.646270649536665021e-01,1.043246106374346727e-01,1.128232636755621132e-01,-4.440890789564886809e+00,-7.627926414484375028e-01,2.799999999999999822e+00,3.000000000000000062e-03,2.799999952316284180e+00,-1.762692350894212723e-03
-6.408925175760396442e+00,1.615341847449647927e+00,4.150993574136303543e+00,7.316932199851106967e-03,-2.061584987890001663e+00,2.759093913212227189e-01,1.043246106374346727e-01,1.128232636755621132e-01,-2.687935479873876154e+00,3.907280815407626062e-01,3.907871169315983995e-01,1.627778083106867779e-01,-4.440890789564886809e+00,-7.627926414484375028e-01,4.000000000000000000e+00,1.400000000000000029e-02,4.000000000000000000e+00,-1.762692350894212723e-03
-2.790457189415690653e+00,6.974515261460174642e-01,5.298401294492149916e+00,7.963955390954267910e-02,-2.648856768180716248e+00,4.070058623718312840e-01,3.907871169315983995e-01,1.627778083106867779e-01,-2.464884510517588279e+00,4.290485745739717194e-01,9.640777692151513145e-01,1.653508694506097554e-01,-3.444255351953648070e+00,-7.535123286230186457e-01,5.416999999999999815e+00,1.059999999999999970e-01,5.565000057220458984e+00,-1.502973306924104691e-02
-3.613980651135823674e+00,2.479644592691487404e+00,5.592494614630712846e+00,1.297630490105291523e-01,-2.368476733596073025e+00,4.455836615190326699e-01,9.640777692151513145e-01,1.653508694506097554e-01,-2.401149397609767977e+00,6.332934036755661911e-01,1.458334451207887295e+00,2.687386586906221342e-01,-2.816657543626762461e+00,-7.392792144794264608e-01,5.416999999999999815e+00,1.380000000000000115e-01,5.418000221252441406e+00,-2.319890819489955902e-02
-2.311006833037391406e+00,-6.068798771026021610e-01,5.614151676462376450e+00,2.079069420923645994e-01,-2.255315952488979203e+00,6.601672695446284544e-01,1.458334451207887295e+00,2.687386586906221342e-01,-2.085824426395550102e+00,5.373514070327616299e-01,1.950472451386631612e+00,1.909810838558254065e-01,-2.273086071701182931e+00,-7.207047880495668357e-01,5.533999999999999808e+00,2.089999999999999913e-01,5.538000106811523438e+00,-3.701573982834815979e-02
-2.311006833037391406e+00,-6.068798771026021610e-01,5.551120206043680838e+00,2.328154715165864364e-01,-1.890777181256886985e+00,5.564495154183441983e-01,1.950472451386631612e+00,1.909810838558254065e-01,-1.813517883137166109e+00,4.485624722686161192e-01,2.361048454845652955e+00,1.332864694662148630e-01,-2.273086071701182931e+00,-7.207047880495668357e-01,5.535000000000000142e+00,2.349999999999999867e-01,5.539999961853027344e+00,-4.191570356488227844e-02
-2.110808819662305158e+00,-1.109530904708623922e+00,5.626903588614429630e+00,2.147498009553875931e-01,-1.577413037652600769e+00,4.618911192152376222e-01,2.361048454845652955e+00,1.332864694662148630e-01,-1.535862097829294726e+00,3.169296108046905092e-01,2.727071570125354061e+00,5.846238529140786178e-02,-1.637229442607436747e+00,-6.944971177450083299e-01,5.535999999999999588e+00,2.179999999999999993e-01,5.539999961853027344e+00,-3.814631327986717224e-02
2.357792615246229850e+00,-3.236435000362906655e-01,5.565304607163509054e+00,2.028374662400689588e-01,-1.263154940816759275e+00,3.227758493338312995e-01,2.727071570125354061e+00,5.846238529140786178e-02,-4.619505289679831650e-01,2.693086257562098962e-01,3.226370763639434980e+00,4.364540960615971577e-02,-1.001430035133318297e+00,-6.699007094191755662e-01,5.620000000000000107e+00,2.010000000000000120e-01,5.624000072479248047e+00,-3.643066063523292542e-02
-2.630310059229377551e+00,-2.089705594928765731e+00,5.145583687154299035e+00,1.875399876738400584e-01,-1.393134526040396559e-01,2.736731667168258442e-01,3.226370763639434980e+00,4.364540960615971577e-02,-5.228072756641324315e-01,5.572933922697714815e-02,3.345198501842420402e+00,-6.652643534526346547e-02,-3.587985043870058899e-01,-6.464183416436091179e-01,5.440999999999999837e+00,2.349999999999999867e-01,5.446000099182128906e+00,-3.643066063523292542e-02
3.429609012993533046e-01,-2.148918680379993673e-01,5.403643683562522781e+00,2.406555099713332257e-01,-1.882874254798903579e-01,4.907669569245080160e-02,3.345198501842420402e+00,-6.652643534526346547e-02,3.896105824725548672e-04,4.134215087402286215e-02,3.614630615899160571e+00,-3.669109670270699619e-02,2.693943975900510712e-01,-6.188649109858133102e-01,5.440000000000000391e+00,2.590000000000000080e-01,5.446000099182128906e+00,-4.450637474656105042e-02
-9.237337115151627032e-01,-3.040593014678946382e+00,5.373660038314037379e+00,2.809612859777529392e-01,3.618526721723886452e-01,3.767304120375216531e-02,3.614630615899160571e+00,-3.669109670270699619e-02,1.972224239074439056e-01,-2.394705605468405996e-01,3.767821976025129693e+00,-1.616380084333682854e-01,8.121800418632076912e-01,-5.903500182920016215e-01,5.482999999999999652e+00,3.180000000000000049e-01,5.492000102996826172e+00,-5.223733559250831604e-02
1.448422776570817305e+00,-3.394519017397504612e+00,5.386330170647206650e+00,3.228967400556024825e-01,5.740046215099569027e-01,-2.556343613901774225e-01,3.767821976025129693e+00,-1.616380084333682854e-01,8.079138206380460652e-01,-5.292766902544496777e-01,3.999951372265987626e+00,-2.658574532819706349e-01,1.441009998277221316e+00,-5.531384220312098865e-01,5.439000000000000057e+00,3.190000000000000058e-01,5.447999954223632812e+00,-5.987579002976417542e-02
1.448422776570817305e+00,-3.394519017397504612e+00,5.483862928223868671e+00,3.335909521811264988e-01,1.207908957864644917e+00,-5.558624355826466967e-01,3.999951372265987626e+00,-2.658574532819706349e-01,1.317242202662211481e+00,-7.942670097193771372e-01,4.187920284374777147e+00,-3.367999187120671034e-01,1.441009998277221316e+00,-5.531384220312098865e-01,5.437999999999999723e+00,3.320000000000000173e-01,5.447999954223632812e+00,-6.075651198625564575e-02
2.813551485246876815e+00,-1.752750234833115206e+00,5.651440420252256125e+00,3.769848342506901262e-01,1.736034231099689240e+00,-8.279470015905838753e-01,4.187920284374777147e+00,-3.367999187120671034e-01,2.001277458655766672e+00,-8.760737677708256843e-01,4.410545902131921991e+00,-2.848980921951659306e-01,2.074459552816338981e+00,-5.145785381859169227e-01,5.530999999999999694e+00,3.669999999999999929e-01,5.544000148773193359e+00,-6.660729646682739258e-02
