2.733580231744284106e+00,5.538526177158019870e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.043088812084720818e+00,2.048950459638011701e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.929857491131201863e-01,1.368682981343747551e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.646953359246253967e-04
8.782531022010545696e-01,4.458917975299996783e+00,3.959999978522319442e-01,1.258837185103171386e-06,1.043088812084720818e+00,2.048950459638011701e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.665422532340061101e-01,3.223793332674500967e+00,2.398975458709527719e-01,1.612541273798301367e-02,-5.929857491131201863e-01,1.368682981343747551e+00,4.000000000000000222e-01,0.000000000000000000e+00,4.000000059604644775e-01,-3.178881797794019803e-06
8.782531022010545696e-01,4.458917975299996783e+00,1.620000004760186352e+00,5.149788527575728091e-06,9.905320078211014012e-01,3.225405873948299362e+00,2.398975458709527719e-01,1.612541273798301367e-02,9.311466475813540145e-01,3.734926410607283476e+00,7.382064196261057809e-01,2.299989220329399023e-02,-5.929857491131201863e-01,1.368682981343747551e+00,1.600000000000000089e+00,-1.000000000000000021e-03,1.600000023841857910e+00,-3.178881797794019803e-06
-1.749271750583897944e+00,4.056647979540100479e+00,3.986924475639214371e+00,-2.453842484320396464e-02,1.004967289543964526e+00,3.737226399827612955e+00,7.382064196261057809e-01,2.299989220329399023e-02,-3.387899122455080292e-01,3.883102145707094000e+00,2.621548484054503358e+00,1.009065122887940757e-02,-1.167818304385406236e-01,1.367623769936279210e+00,4.000000000000000000e+00,-1.200000000000000025e-02,4.000000000000000000e+00,6.154647562652826309e-03
-1.749271750583897944e+00,4.056647979540100479e+00,5.347898759627838672e+00,-3.291484766867869283e-02,-7.663506384005769334e-02,3.884111210829981786e+00,2.621548484054503358e+00,1.009065122887940757e-02,-8.284590783923178048e-01,3.958560155163324712e+00,3.637440717263932477e+00,-1.264071302873178912e-02,-1.167818304385406236e-01,1.367623769936279210e+00,5.427999999999999936e+00,-1.049999999999999961e-01,5.428999900817871094e+00,6.154647562652826309e-03
4.029939101962060621e-01,2.271455482868001585e+00,5.395925165990738570e+00,-1.496430741886414506e-01,-4.647150066659245238e-01,3.957296083860451397e+00,3.637440717263932477e+00,-1.264071302873178912e-02,7.470600294241863670e-02,3.179987138578298289e+00,4.789026607311003936e+00,-7.602061953722291654e-02,4.892057186291778881e-01,1.358864740938374283e+00,5.376999999999999780e+00,-2.720000000000000195e-01,5.383999824523925781e+00,2.772550098598003387e-02
3.674431919895768672e+00,1.189075829659396399e+00,5.447512985587056100e+00,-3.539554769706080295e-01,5.536086636735191302e-01,3.172385076624575806e+00,4.789026607311003936e+00,-7.602061953722291654e-02,1.925214454449369672e+00,2.314935500593727102e+00,4.930423789815298719e+00,-3.077297977404080953e-01,1.107381225149257409e+00,1.333054203093216428e+00,5.482000000000000206e+00,-3.890000000000000124e-01,5.495999813079833984e+00,6.488440185785293579e-02
1.150517523325714331e+00,-6.693538737695738927e-01,5.512570164133559381e+00,-4.865442414231767043e-01,2.418256833430899810e+00,2.284162520819686293e+00,4.930423789815298719e+00,-3.077297977404080953e-01,1.790656849118752891e+00,9.357760160317341036e-01,5.216015599702687133e+00,-3.874990355227805328e-01,1.631921172499340544e+00,1.293399303456511440e+00,5.594999999999999751e+00,-5.360000000000000320e-01,5.619999885559082031e+00,8.803275227546691895e-02
3.926725626054401896e+00,2.200010507517537128e+00,5.489346862459851373e+00,-6.087671238652663241e-01,2.312258409089021693e+00,8.970261124794560725e-01,5.216015599702687133e+00,-3.874990355227805328e-01,3.040556766550510215e+00,1.469250653138016727e+00,5.257742791556934137e+00,-4.819102851992805858e-01,2.272111297138200037e+00,1.230944185323543660e+00,5.434999999999999609e+00,-6.430000000000000160e-01,5.473000049591064453e+00,1.104484200477600098e-01
9.377251866093433419e-01,2.319860859289900823e+00,5.168378989421634095e+00,-6.957623252208555709e-01,3.566331045706203628e+00,1.421059624618088657e+00,5.257742791556934137e+00,-4.819102851992805858e-01,2.229331220244843426e+00,1.814158111210600444e+00,5.027347282845510357e+00,-5.657331574823162290e-01,2.890233397443939367e+00,1.156559988252108040e+00,5.280999999999999694e+00,-6.889999999999999458e-01,5.326000213623046875e+00,1.338145881891250610e-01
2.958569765657927952e+00,1.429277732466124107e+00,5.651572086744882206e+00,-8.557977939490751806e-01,2.732065948529394550e+00,1.757584795462368898e+00,5.027347282845510357e+00,-5.657331574823162290e-01,2.833127601932354800e+00,1.618254983760124777e+00,5.237235982653429822e+00,-7.528627275112882433e-01,3.503880859011367033e+00,1.068280860177367453e+00,5.416000000000000369e+00,-8.169999999999999485e-01,5.478000164031982422e+00,1.502847671508789062e-01
2.958569765657927952e+00,1.429277732466124107e+00,5.232350949801195306e+00,-7.923166034649827827e-01,3.356851200197697782e+00,1.542968711008996019e+00,5.237235982653429822e+00,-7.528627275112882433e-01,3.157391221605421627e+00,1.489346437993497752e+00,5.206898642764880236e+00,-7.691362574724095458e-01,3.503880859011367033e+00,1.068280860177367453e+00,5.357000000000000206e+00,-7.630000000000000115e-01,5.410999774932861328e+00,1.502847671508789062e-01
3.192441284808206436e+00,-2.575796739750922271e+00,5.333277665040738746e+00,-7.372946887447853204e-01,3.678081085881909740e+00,1.412432812246256830e+00,5.206898642764880236e+00,-7.691362574724095458e-01,3.450894820751215786e+00,-3.346806158759243477e-01,5.269580115786085983e+00,-8.790790720627402743e-01,4.120816588998664542e+00,9.765547348834627828e-01,5.381999999999999673e+00,-6.909999999999999476e-01,5.426000118255615234e+00,1.373734772205352783e-01
5.181415379090084983e+00,2.031181737074820859e+00,5.441747458948497318e+00,-6.204161375815787638e-01,3.977852832329824562e+00,-4.225885230821984084e-01,5.269580115786085983e+00,-8.790790720627402743e-01,4.579108638457293878e+00,6.987080040975750528e-01,5.463116947077727659e+00,-7.669544769991525346e-01,4.635369658615920763e+00,9.104958017904442036e-01,5.480999999999999872e+00,-5.679999999999999494e-01,5.510000228881835938e+00,1.135202944278717041e-01
3.247682690960807417e+00,2.478643728881403163e+00,5.657872216905794893e+00,-5.648685707493811270e-01,5.125420333165066289e+00,6.220125563976597327e-01,5.463116947077727659e+00,-7.669544769991525346e-01,4.237870007667477346e+00,1.432486011113810243e+00,5.605873176772781186e+00,-5.859589684989046088e-01,5.263135314031481826e+00,8.439393781117192628e-01,5.517000000000000348e+00,-5.430000000000000382e-01,5.543000221252441406e+00,9.950789064168930054e-02
6.642678141439359862e+00,2.323371901699513575e-01,5.686484131570017198e+00,-5.600864160731833241e-01,4.798457325344755553e+00,1.373890114263919715e+00,5.605873176772781186e+00,-5.859589684989046088e-01,5.704869300418337730e+00,8.610523540608455706e-01,5.788466054354453050e+00,-5.783562315116672625e-01,5.899121642467484605e+00,7.811914220703901623e-01,5.623000000000000220e+00,-5.540000000000000480e-01,5.651000022888183594e+00,9.817766398191452026e-02
4.606001615404968774e+00,2.722612931207026410e+00,5.538048206609781587e+00,-5.767532202654045426e-01,6.283715905853783035e+00,8.032167309096788221e-01,5.788466054354453050e+00,-5.783562315116672625e-01,5.479213651103330029e+00,1.644286449163482544e+00,5.772131447280226979e+00,-5.163166847328677367e-01,6.539670348197271110e+00,7.165451789032833974e-01,5.469999999999999751e+00,-5.709999999999999520e-01,5.500000000000000000e+00,1.037696897983551025e-01
5.934359074198588324e+00,3.435155891958087682e-01,5.631842511210038538e+00,-5.738191184661833866e-01,6.056426795831352905e+00,1.592654780690195837e+00,5.772131447280226979e+00,-5.163166847328677367e-01,5.993816523253590489e+00,1.026587308598925441e+00,5.673787256122199807e+00,-5.445374820290720397e-01,7.069486021982624102e+00,6.611606611832672176e-01,5.628000000000000114e+00,-5.580000000000000515e-01,5.656000137329101562e+00,1.015379503369331360e-01
1.030054914963689860e+01,-2.252986298215645666e-01,5.569418776311979791e+00,-4.907712194479430523e-01,6.561195248865810292e+00,9.721335603960182814e-01,5.673787256122199807e+00,-5.445374820290720397e-01,8.360774107508479602e+00,4.465815770083840786e-01,5.480294833388159148e+00,-5.502879199072068239e-01,7.708014845846830276e+00,6.007913486654208324e-01,5.482999999999999652e+00,-4.919999999999999929e-01,5.505000114440917969e+00,8.789190649986267090e-02
1.030054914963689860e+01,-2.252986298215645666e-01,5.556468945013177674e+00,-4.896300941791467687e-01,8.908803590847295339e+00,3.915527850176633851e-01,5.480294833388159148e+00,-5.502879199072068239e-01,9.582683988406683895e+00,1.172498827803642452e-01,5.630312276068165644e+00,-5.269529171478574137e-01,7.708014845846830276e+00,6.007913486654208324e-01,5.599000000000000199e+00,-5.130000000000000115e-01,5.623000144958496094e+00,8.789190649986267090e-02
8.840317994834943960e+00,2.261173569932145577e-01,5.564481335319868549e+00,-5.229445330791177016e-01,1.014571521601349957e+01,6.455459106557850935e-02,5.630312276068165644e+00,-5.269529171478574137e-01,9.510912602073991806e+00,1.353167705504572937e-01,5.663961252171411331e+00,-5.195629939616223103e-01,8.347159743360446527e+00,5.430980466677052254e-01,5.498000000000000220e+00,-5.629999999999999449e-01,5.526999950408935547e+00,9.370380640029907227e-02
9.810412168619457418e+00,3.913071292240446475e-01,5.485167052646349184e+00,-5.918053677639467658e-01,1.007730872729113258e+01,8.336047115429506826e-02,5.663961252171411331e+00,-5.195629939616223103e-01,9.946801261305905584e+00,2.178706630672593014e-01,5.529770056914588672e+00,-5.490456366272452593e-01,8.980925918203706004e+00,4.802293917175625704e-01,5.509999999999999787e+00,-6.109999999999999876e-01,5.544000148773193359e+00,1.074762046337127686e-01
1.076939606667100335e+01,-4.368292556920442271e-01,5.490063517010413285e+00,-6.634040244614497484e-01,1.049977826699736383e+01,1.629660994045347699e-01,5.529770056914588672e+00,-5.490456366272452593e-01,1.063024201624738652e+01,-9.844724798203297045e-02,5.504646584720829239e+00,-6.347235246961792088e-01,9.612565398752703771e+00,4.082365765539223701e-01,5.437999999999999723e+00,-6.720000000000000417e-01,5.479000091552734375e+00,1.202541813254356384e-01
1.093089467332141851e+01,2.381105406472911745e-01,5.463518106241055605e+00,-7.444227493034106802e-01,1.118070667471947033e+01,-1.619196004516508802e-01,5.504646584720829239e+00,-6.347235246961792088e-01,1.106098462278311700e+01,1.191585300694864014e-02,5.459796354130832974e+00,-6.799155346422679491e-01,1.023755967620308560e+01,3.282618061860675396e-01,5.448999999999999844e+00,-7.459999999999999964e-01,5.500000000000000000e+00,1.354194581508636475e-01
9.961945593318931813e+00,-1.866456673888678308e+00,5.189632224869162869e+00,-7.101834209685808919e-01,1.160696425819620003e+01,-5.607570045727815200e-02,5.459796354130832974e+00,-6.799155346422679491e-01,1.079038983603251189e+01,-8.494209310120909295e-01,5.440914626494224748e+00,-7.526276446187909475e-01,1.085247933894178196e+01,2.440145747320786873e-01,5.266000000000000014e+00,-7.229999999999999760e-01,5.315000057220458984e+00,1.360018104314804077e-01
9.961945593318931813e+00,-1.866456673888678308e+00,5.362025769653338436e+00,-7.337748879710065397e-01,1.133448129868193455e+01,-9.246836954739700021e-01,5.440914626494224748e+00,-7.526276446187909475e-01,1.068125355843777413e+01,-1.347536336031888160e+00,5.288323112415430849e+00,-7.493600413745068467e-01,1.085247933894178196e+01,2.440145747320786873e-01,5.378000000000000114e+00,-7.309999999999999831e-01,5.427999973297119141e+00,1.360018104314804077e-01
9.867622494962926538e+00,7.225337578673250327e+00,5.726897162822410792e+00,-7.742658702621675326e-01,1.121008586967931642e+01,-1.422472340169338878e+00,5.288323112415430849e+00,-7.493600413745068467e-01,1.056524389094516003e+01,2.369870254520439978e+00,5.494960489153439376e+00,-5.041027166524791880e-01,1.146538674826055271e+01,1.604376574026878111e-01,5.402999999999999581e+00,-7.489999999999999991e-01,5.454999923706054688e+00,1.343833208084106445e-01
1.118256300696271488e+01,4.463157494385984192e-01,5.508887247206077475e+00,-7.953094540550894598e-01,1.111473993986050424e+01,2.319459982855192060e+00,5.494960489153439376e+00,-5.041027166524791880e-01,1.114685178554274714e+01,1.460108870986153828e+00,5.508987716991380346e+00,-6.411045788317115690e-01,1.208538758802698077e+01,7.555802029306007972e-02,5.469999999999999751e+00,-8.030000000000000471e-01,5.527999877929687500e+00,1.433778107166290283e-01
1.358680582060339503e+01,-2.490456626353116931e+00,5.486515483696557283e+00,-8.236809339946871145e-01,1.169775055724188562e+01,1.395998413102982560e+00,5.508987716991380346e+00,-6.411045788317115690e-01,1.263261295601859402e+01,-3.062087918237168527e-01,5.417352763980822772e+00,-8.627172237325467785e-01,1.271361482155686318e+01,-1.746277594418344653e-02,5.463000000000000078e+00,-8.259999999999999565e-01,5.525000095367431641e+00,1.490153670310974121e-01
1.272893720855363142e+01,-1.285010740940200513e+00,5.497724480052618823e+00,-8.818433858971213013e-01,1.317434823241667630e+01,-3.924805141969715527e-01,5.417352763980822772e+00,-8.627172237325467785e-01,1.296369327939890681e+01,-7.951443483541014157e-01,5.435841080797771951e+00,-8.764144035450650572e-01,1.333872735528686704e+01,-1.135390258361360233e-01,5.395999999999999908e+00,-8.860000000000000098e-01,5.467999935150146484e+00,1.590467393398284912e-01
1.339956998845585368e+01,-1.981953070748328605e+00,5.227770840579282208e+00,-9.251449618339896430e-01,1.350727738747868401e+01,-8.827857887086079103e-01,5.435841080797771951e+00,-8.764144035450650572e-01,1.344348668181043749e+01,-1.364328871701198764e+00,5.371130411914507796e+00,-9.369690137419338649e-01,1.385239541563359289e+01,-1.997076725287443566e-01,5.326999999999999957e+00,-9.300000000000000488e-01,5.407999992370605469e+00,1.751539558172225952e-01
1.339956998845585368e+01,-1.981953070748328605e+00,5.624604708453198931e+00,-9.953716157452326962e-01,1.398059972300188747e+01,-1.458025773075392273e+00,5.371130411914507796e+00,-9.369690137419338649e-01,1.370489264700098531e+01,-1.696946780608402428e+00,5.491131168172231014e+00,-9.659441521883549431e-01,1.385239541563359289e+01,-1.997076725287443566e-01,5.483999999999999986e+00,-1.010999999999999899e+00,5.577000141143798828e+00,1.751539558172225952e-01
1.390508484854440319e+01,-4.228102372454721092e+00,5.227221771991596988e+00,-9.729545793153715483e-01,1.425400576381820805e+01,-1.793541195827237811e+00,5.491131168172231014e+00,-9.659441521883549431e-01,1.406562145072104997e+01,-2.861468476197902788e+00,5.418839337206514450e+00,-1.040909065233192932e+00,1.447316110147659174e+01,-3.118678795492263456e-01,5.517999999999999794e+00,-1.072999999999999954e+00,5.622000217437744141e+00,1.840263307094573975e-01
1.385044467458762973e+01,-1.057251201235514859e+00,5.627105182282750917e+00,-1.091563018969072152e+00,1.460750538444170132e+01,-2.965559382721222104e+00,5.418839337206514450e+00,-1.040909065233192932e+00,1.424984708293298574e+01,-2.110014793838268954e+00,5.496361207797923143e+00,-1.050457898681835589e+00,1.510532701020519220e+01,-4.328517184829338560e-01,5.552999999999999936e+00,-1.058000000000000052e+00,5.652999877929687500e+00,1.916033923625946045e-01
1.366739022786672386e+01,1.596890284832802820e+00,5.488355731091514755e+00,-9.903948421275603486e-01,1.479948320371277859e+01,-2.215060583706452313e+00,5.496361207797923143e+00,-1.050457898681835589e+00,1.423167451611465140e+01,-5.432164432702712986e-01,5.544973120920015042e+00,-9.059209423188554489e-01,1.574351251144639185e+01,-5.533737405183309921e-01,5.455000000000000071e+00,-9.389999999999999458e-01,5.535999774932861328e+00,1.785324960947036743e-01
1.851081573965995020e+01,-1.706985399699936012e+00,5.139472535223657879e+00,-8.041315365920006508e-01,1.478617182820665299e+01,-6.338085375021568213e-01,5.544973120920015042e+00,-9.059209423188554489e-01,1.653322556777174768e+01,-1.110886979181732848e+00,5.564446880571916942e+00,-8.683626899330224580e-01,1.626588189601278600e+01,-6.430215099003330215e-01,5.333000000000000185e+00,-7.750000000000000222e-01,5.388999938964843750e+00,1.552035659551620483e-01
1.392176425459093281e+01,-2.711662100399790276e+00,5.356625116073489679e+00,-7.436607313359616667e-01,1.708967025582893839e+01,-1.197723248175035060e+00,5.564446880571916942e+00,-8.683626899330224580e-01,1.548383278235846916e+01,-1.863381551146982673e+00,5.639560497845486076e+00,-8.401269131011689373e-01,1.687653100478069845e+01,-7.330977180939981519e-01,5.280999999999999694e+00,-7.329999999999999849e-01,5.330999851226806641e+00,1.379483342170715332e-01
1.711619469542755567e+01,-7.651488595147752647e-02,5.362893316627376450e+00,-7.047378291663701777e-01,1.604778883214301644e+01,-1.947394242457099578e+00,5.639560497845486076e+00,-8.401269131011689373e-01,1.655124461455038087e+01,-1.098976145520934145e+00,5.541482831363861550e+00,-7.660867510824992399e-01,1.748409593147288987e+01,-8.151530480987133620e-01,5.325000000000000178e+00,-6.989999999999999547e-01,5.369999885559082031e+00,1.306613236665725708e-01
1.736274784842395391e+01,-2.448104069742321531e+00,5.508209212818159450e+00,-7.271656300658657646e-01,1.710539289768676596e+01,-1.175584820629184124e+00,5.541482831363861550e+00,-7.660867510824992399e-01,1.723301523476633434e+01,-1.734471660786935487e+00,5.518679507762597858e+00,-7.798841509247669279e-01,1.809872186239763536e+01,-8.954142794186218390e-01,5.384000000000000341e+00,-7.109999999999999654e-01,5.431000232696533203e+00,1.312558948993682861e-01
1.736274784842395391e+01,-2.448104069742321531e+00,5.410060330587054267e+00,-7.142085162326157199e-01,1.778488318554259351e+01,-1.812460075879412269e+00,5.518679507762597858e+00,-7.798841509247669279e-01,1.759154456062223915e+01,-2.094694350974247943e+00,5.416141647297188833e+00,-7.554029506875012956e-01,1.809872186239763536e+01,-8.954142794186218390e-01,5.360000000000000320e+00,-7.249999999999999778e-01,5.407999992370605469e+00,1.312558948993682861e-01
1.842316743744274277e+01,-5.012765810427970870e+00,5.702082024165679996e+00,-7.561500658494335614e-01,1.813315872535195794e+01,-2.170234646042997984e+00,5.416141647297188833e+00,-7.554029506875012956e-01,1.829987052712213824e+01,-3.417979868354484196e+00,5.497553565400439268e+00,-8.356645439334572378e-01,1.871487748626382697e+01,-9.780325155722049413e-01,5.485000000000000320e+00,-7.069999999999999618e-01,5.531000137329101562e+00,1.318402439355850220e-01
1.873104953800396189e+01,1.029061867171897626e+00,5.152918809468656214e+00,-6.677160876636289988e-01,1.884962588366218128e+01,-3.501546322747830065e+00,5.497553565400439268e+00,-8.356645439334572378e-01,1.880440508915792819e+01,-1.456541505822449789e+00,5.264943061347821640e+00,-7.242545084847729076e-01,1.923755967651737819e+01,-1.045946762507312222e+00,5.323999999999999844e+00,-6.860000000000000542e-01,5.368000030517578125e+00,1.288621276617050171e-01
2.151838028421222049e+01,-1.645987676182319559e+00,5.381445773498795049e+00,-6.780966520409827947e-01,1.933089939529271106e+01,-1.528966956670926969e+00,5.264943061347821640e+00,-7.242545084847729076e-01,2.044947464900599599e+01,-1.580767428746838066e+00,5.202679107980327622e+00,-7.012658139658409784e-01,1.985160005151686491e+01,-1.125361846261058396e+00,5.496999999999999886e+00,-6.810000000000000497e-01,5.539000034332275391e+00,1.253457963466644287e-01
2.023187023396718942e+01,-2.139097259260617889e+00,5.482221639217925713e+00,-6.095076914763138953e-01,2.096974255980402901e+01,-1.650894010143422186e+00,5.202679107980327622e+00,-7.012658139658409784e-01,2.062020172822381525e+01,-1.865469213541968818e+00,5.327676446075716221e+00,-6.639634683324199260e-01,2.048338067525905970e+01,-1.201398298736314540e+00,5.503000000000000114e+00,-5.989999999999999769e-01,5.534999847412109375e+00,1.107242405414581299e-01
2.112445009394358664e+01,-2.456455872884073077e+00,5.414315876995045684e+00,-5.280001957177342664e-01,2.115296937283138590e+01,-1.931865560375210844e+00,5.327676446075716221e+00,-6.639634683324199260e-01,2.114513448982009436e+01,-2.163404600884655693e+00,5.357619528030820533e+00,-6.013392984238907779e-01,2.111139142553084014e+01,-1.267121718263084729e+00,5.397000000000000242e+00,-5.230000000000000204e-01,5.421999931335449219e+00,9.721189737319946289e-02
