0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.813703059999649980e+00,-2.417112588755765845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.561149009736254811e-05
3.431820630799406580e+00,-6.621172434501604309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.353750544591787675e+00,-3.372484445111413320e-01,1.353584730975391781e-01,-4.129693599375153061e-03,4.813703059999649980e+00,-2.417112588755765845e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.962162205018103123e-04
3.978632449969769613e+00,-6.698237757374884138e-01,2.034999805294885444e+00,-1.068541383761256605e-03,1.367286391901541664e+00,-3.376614138710788415e-01,1.353584730975391781e-01,-4.129693599375153061e-03,2.706281151209208868e+00,-4.657944655206116003e-01,8.821798473481539116e-01,-6.352974741720713442e-03,4.816995143824806647e+00,-2.417112480057646895e+00,2.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.250817630439996719e-04
3.238412261203803322e+00,-2.549038254669195869e+00,3.100999817460322383e+00,-1.252915788250962394e-03,2.794499135944024104e+00,-4.664297629947836699e-01,8.821798473481539116e-01,-6.352974741720713442e-03,3.012489182706050261e+00,-1.460871090838295139e+00,2.057812642150726123e+00,-3.718637770032821865e-02,4.953450679635425402e+00,-2.417128303398095035e+00,3.200000000000000178e+00,-2.000000000000000042e-03,3.200000047683715820e+00,4.040360508952289820e-04
4.642404734646968123e+00,-4.566204750039465132e+00,5.077995656236986122e+00,6.694221051200956868e-03,3.218270446921122740e+00,-1.464589728608328034e+00,2.057812642150726123e+00,-3.718637770032821865e-02,3.996450557474701348e+00,-2.737455146722387322e+00,3.316063046952164584e+00,-7.578359732617601097e-02,5.381196498737899070e+00,-2.417089665098909546e+00,5.540000000000000036e+00,1.499999999999999944e-02,5.539999961853027344e+00,-1.318279420956969261e-03
5.349181235106675203e+00,1.231683835907734226e+00,5.451890474513533924e+00,3.458023916345837750e-02,4.328056862169917807e+00,-2.745033506455004879e+00,3.316063046952164584e+00,-7.578359732617601097e-02,4.795674707896131039e+00,-8.948394273614308503e-01,4.427407844840884010e+00,8.687287594180373440e-03,6.007691859896526765e+00,-2.414787427294822209e+00,5.458000000000000185e+00,4.800000000000000100e-02,5.458000183105468750e+00,-6.342712789773941040e-03
5.349181235106675203e+00,1.231683835907734226e+00,5.514888932619929740e+00,3.497982564789571536e-02,5.238415492380219085e+00,-8.939706986020128365e-01,4.427407844840884010e+00,8.687287594180373440e-03,5.326827091609094289e+00,5.173309062660447211e-04,4.895482108328901738e+00,7.648989433225233947e-02,6.007691859896526765e+00,-2.414787427294822209e+00,5.471000000000000085e+00,8.500000000000000611e-02,5.471000194549560547e+00,-6.342712789773941040e-03
6.004494666935141112e+00,-4.461166050384276716e+00,5.182907214525303452e+00,1.472997360669711375e-01,5.816375302441984196e+00,8.166320339491280056e-03,4.895482108328901738e+00,7.648989433225233947e-02,5.902854448561913436e+00,-2.026681656194912140e+00,5.042723526264416556e+00,7.271807817431683030e-02,7.155446529219328333e+00,-2.393904115653295417e+00,5.416999999999999815e+00,1.539999999999999980e-01,5.419000148773193359e+00,-2.841264382004737854e-02
6.004494666935141112e+00,-4.461166050384276716e+00,5.465792984699858970e+00,1.553394322373048142e-01,6.407126801188354648e+00,-2.019409848377480277e+00,5.042723526264416556e+00,7.271807817431683030e-02,6.234247898642490959e+00,-3.062528956371950883e+00,5.223322468502069604e+00,5.662033019205744283e-02,7.155446529219328333e+00,-2.393904115653295417e+00,5.387999999999999901e+00,1.059999999999999970e-01,5.388999938964843750e+00,-2.841264382004737854e-02
8.349981308094678312e+00,-4.627564778621583663e+00,5.713140176081926036e+00,9.913576804509860452e-02,6.756580145492698364e+00,-3.056866923352745236e+00,5.223322468502069604e+00,5.662033019205744283e-02,7.475359797301413423e+00,-3.765288080998416831e+00,5.506489422913583454e+00,6.408852071725161526e-02,7.774888515379360321e+00,-2.378593792799409190e+00,5.567000000000000171e+00,5.700000000000000205e-02,5.566999912261962891e+00,-1.735049672424793243e-02
8.422394550374395550e+00,-3.181791356080918565e+00,5.371914860405089698e+00,-3.028314234254921369e-02,8.026008739592771946e+00,-3.758879228926691685e+00,5.506489422913583454e+00,6.408852071725161526e-02,8.204423666297476103e+00,-3.508957543905232068e+00,5.452612862913163383e+00,2.581466571989868980e-02,8.411103725564034406e+00,-2.373472382582501261e+00,5.378000000000000114e+00,-5.800000000000000294e-02,5.377999782562255859e+00,5.637248978018760681e-03
