1.204467326498175117e+00,-3.800430291441733721e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.107986097183953911e-01,-1.160474910582829644e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.693295658029550954e-01,-2.379880904047384949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322811149293556809e-04
-1.846757143555819880e+00,6.931660186975674431e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.107986097183953911e-01,-1.160474910582829644e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.118669352209982426e-01,3.476718309295134812e-01,-1.057805938688627378e-01,2.715770441013765427e-02,-4.693295658029550954e-01,-2.379880904047384949e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.322811149293556809e-04
-1.680325358975784056e+00,-3.356539697969296299e+00,1.996000016837588431e+00,3.719758255692044453e-04,-5.224449946078845164e-01,3.503876013705272685e-01,-1.057805938688627378e-01,2.715770441013765427e-02,-1.069890787340642913e+00,-1.049130263314652201e+00,6.566887202286104674e-01,1.273232717108918784e-02,-4.354550535985899917e-01,-2.379879923176264622e+00,2.000000000000000000e+00,1.000000000000000021e-03,2.000000000000000000e+00,-1.863606303231790662e-04
-1.079855223348924614e-01,-2.915580647472146847e+00,4.201992108324837716e+00,8.216309894933096145e-03,-1.004221915317781821e+00,-1.047857030597543204e+00,6.566887202286104674e-01,1.273232717108918784e-02,-5.271927497509574234e-01,-2.054224512139510850e+00,2.563392450204932338e+00,-5.132008169619456384e-02,-1.517064273151286502e-01,-2.379275398588118318e+00,4.400000000000000355e+00,2.699999999999999969e-02,4.400000095367431641e+00,-1.955334329977631569e-03
1.139371603508970043e+00,-6.376969480753407193e-01,5.537765209547723444e+00,5.100653847601339247e-02,-2.708535047304641563e-01,-2.059356520309130190e+00,2.563392450204932338e+00,-5.132008169619456384e-02,5.193907071558330202e-01,-1.481152026535778710e+00,3.711037520268344103e+00,1.863070157090196410e-03,-1.517064273151286502e-01,-2.379275398588118318e+00,5.434000000000000163e+00,6.199999999999999956e-02,5.434000015258789062e+00,-9.210411459207534790e-03
1.139371603508970043e+00,-6.376969480753407193e-01,5.437424237089470758e+00,1.309201160456864299e-01,8.904944591826674527e-01,-1.480965719520069612e+00,3.711037520268344103e+00,1.863070157090196410e-03,1.026791192723968571e+00,-1.033698049512738359e+00,4.598645615502471529e+00,9.558607819526990235e-02,4.053919617903140038e-01,-2.374149527866260545e+00,5.469999999999999751e+00,1.409999999999999865e-01,5.472000122070312500e+00,-2.407294698059558868e-02
-1.747753113646408840e+00,-2.189695787160158336e+00,5.589599601524882999e+00,1.949988954389490770e-01,1.486655754274215813e+00,-1.024139441693211472e+00,4.598645615502471529e+00,9.558607819526990235e-02,-1.162457515730670465e-01,-1.525677962939962828e+00,5.030027562574087341e+00,1.410344459328398969e-01,1.032848626135694392e+00,-2.359841672119711742e+00,5.434999999999999609e+00,2.049999999999999878e-01,5.439000129699707031e+00,-3.487187996506690979e-02
3.681892663509636066e+00,-4.799022693872865730e+00,5.365709799816263725e+00,2.798015401668449420e-01,3.867570046843417098e-01,-1.511574518346678886e+00,5.030027562574087341e+00,1.410344459328398969e-01,1.900458107759630533e+00,-3.166786745884268228e+00,5.364789615856306426e+00,1.121579768451372444e-01,1.552936822449348497e+00,-2.342999000827380662e+00,5.500000000000000000e+00,2.660000000000000142e-01,5.506000041961669922e+00,-5.209904164075851440e-02
2.423215851364010298e+00,-2.979729645918339997e+00,5.510302458765186984e+00,4.027317553117297222e-01,2.436937069345261442e+00,-3.155570948199754699e+00,5.364789615856306426e+00,1.121579768451372444e-01,2.434948216226891837e+00,-3.090796924227805054e+00,5.425694392017257783e+00,2.544450523213628856e-01,2.185497552312650082e+00,-2.311069363199107052e+00,5.535999999999999588e+00,3.890000000000000124e-01,5.548999786376953125e+00,-7.295732945203781128e-02
4.234571605606185507e+00,-4.977218810689568174e-01,5.519278341904849228e+00,4.033877761380564864e-01,2.977517655428617793e+00,-3.065352418995668682e+00,5.425694392017257783e+00,2.544450523213628856e-01,3.553599374782433706e+00,-1.772070767091697974e+00,5.534434187785969961e+00,4.100565362598670438e-01,2.820915490205651910e+00,-2.265657395804465235e+00,5.512999999999999901e+00,4.779999999999999805e-01,5.533999919891357422e+00,-7.295732945203781128e-02
