-4.424159049401369614e+00,-2.125098138522316660e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.403217594354505326e+00,-7.355831788649161984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.421973705180754610e+00,-1.967533468159471388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.348841754719614983e-04
-4.424159049401369614e+00,-2.125098138522316660e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.403217594354505326e+00,-7.355831788649161984e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.187219020790454049e+00,-1.386591135978163969e+00,-7.620238021064003331e-02,-7.692933348795701412e-03,-2.421973705180754610e+00,-1.967533468159471388e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.444988735485821962e-05
-1.029695868456382390e+00,-3.099703406288337959e+00,8.149999958018939727e-01,-5.437545385643434838e-05,-3.194839258811517979e+00,-1.387360429313043486e+00,-7.620238021064003331e-02,-7.692933348795701412e-03,-2.077573576204250649e+00,-2.064378797081379613e+00,2.845824068331342938e-01,-2.408678342139344147e-02,-2.388099192976389507e+00,-1.967540358843793191e+00,8.000000000000000444e-01,0.000000000000000000e+00,2.000000000000000000e+00,6.671834853477776051e-05
-3.381908297385093576e+00,-1.119970075353942995e+00,3.263939455919813160e+00,-1.987032089265631032e-02,-2.049115335520937276e+00,-2.066787475423518927e+00,2.845824068331342938e-01,-2.408678342139344147e-02,-2.574452070814580829e+00,-1.645944271591164521e+00,1.847885301092348609e+00,-7.180238317534906600e-03,-2.104369639777830425e+00,-1.969644956293228555e+00,3.200000000000000178e+00,-3.099999999999999978e-02,3.200000047683715820e+00,6.087758578360080719e-03
-3.381908297385093576e+00,-1.119970075353942995e+00,5.605621393629209415e+00,-2.456226297046898710e-01,-2.389663540705345923e+00,-1.646662295422917976e+00,1.847885301092348609e+00,-7.180238317534906600e-03,-2.741249728266452301e+00,-1.427674763992499818e+00,3.403782484061832925e+00,-1.374690486419006819e-01,-2.104369639777830425e+00,-1.969644956293228555e+00,5.482999999999999652e+00,-2.909999999999999809e-01,5.491000175476074219e+00,4.378918930888175964e-02
-3.114450812361761134e+00,-2.543735507521442396e-01,6.025686133841152703e+00,-6.248773315367839309e-01,-2.400871479860268831e+00,-1.441421668856689875e+00,3.403782484061832925e+00,-1.374690486419006819e-01,-2.695030346467315319e+00,-9.520811612979405147e-01,4.754661276800733916e+00,-3.272106778234805113e-01,-1.545527934450193097e+00,-1.993073583201211196e+00,5.812000000000000277e+00,-4.849999999999999867e-01,5.833000183105468750e+00,1.033329069614410400e-01
-3.453997373687237804e+00,-1.086229243673618283e+00,5.448779985394819114e+00,-5.650508542558462244e-01,-2.219564218787241749e+00,-9.848022290802885825e-01,4.754661276800733916e+00,-3.272106778234805113e-01,-2.781400385009889842e+00,-1.024603452474134091e+00,5.042654958011435262e+00,-4.682897175886644447e-01,-8.839793200027191711e-01,-2.058095553062450733e+00,5.471000000000000085e+00,-7.560000000000000053e-01,5.522999763488769531e+00,1.504226922988891602e-01
5.232303741263623076e-01,-3.214378508630292286e-01,5.484362227727976880e+00,-8.312515824382520346e-01,-2.277134889208746404e+00,-1.071432424233000447e+00,5.042654958011435262e+00,-4.682897175886644447e-01,-1.033523056805582430e+00,-7.676956129620621239e-01,5.355948087015077519e+00,-6.168374521421235990e-01,-3.606829638023987816e-01,-2.133832471048807466e+00,5.469000000000000306e+00,-9.709999999999999742e-01,5.554999828338623047e+00,1.504226922988891602e-01
-3.776202794217505820e-01,7.737008173021903135e-01,5.421004363363000955e+00,-1.002936098952399879e+00,-4.979282481040746555e-01,-8.293793581762745060e-01,5.355948087015077519e+00,-6.168374521421235990e-01,-4.389439621392886015e-01,-1.537063410626517967e-01,5.386113369623145353e+00,-7.964453800076998213e-01,2.671437262731566342e-01,-2.247939721477484998e+00,5.439000000000000057e+00,-1.092999999999999972e+00,5.547999858856201172e+00,1.829407364130020142e-01
2.061851024973428093e+00,-3.102029398513475922e+00,5.408200532978972852e+00,-1.268617392253506448e+00,9.966737482302595597e-02,-2.333508790634217789e-01,5.386113369623145353e+00,-7.964453800076998213e-01,9.785434306082099187e-01,-1.495852578989882886e+00,5.454900208680872886e+00,-1.025898694032409741e+00,8.846516614204357198e-01,-2.389729933194931100e+00,5.288999999999999702e+00,-1.322999999999999954e+00,5.452000141143798828e+00,2.304071933031082153e-01
2.061851024973428093e+00,-3.102029398513475922e+00,5.539781037650671536e+00,-1.525562160909722520e+00,1.524033451476297207e+00,-1.598442448393123883e+00,5.454900208680872886e+00,-1.025898694032409741e+00,1.778082713979054486e+00,-2.225677052353920438e+00,5.500204218124515876e+00,-1.346918893423288743e+00,1.497574329207127963e+00,-2.557050154911136630e+00,5.389000000000000234e+00,-1.554999999999999938e+00,5.609000205993652344e+00,2.687223553657531738e-01
9.180516601829267209e-01,-7.973539097077340099e-01,4.988180659551101570e+00,-1.568596718452147210e+00,2.328103135791506073e+00,-2.360368941696249223e+00,5.500204218124515876e+00,-1.346918893423288743e+00,1.688382637580709833e+00,-1.699666589806774653e+00,5.206714326306800977e+00,-1.431683685638746706e+00,1.497574329207127963e+00,-2.557050154911136630e+00,4.977999999999999758e+00,-1.532999999999999918e+00,5.209000110626220703e+00,3.046719431877136230e-01
1.477899372792035537e+00,3.388883012169469078e-01,5.237915979848399850e+00,-1.876788115730471551e+00,2.209054070211390108e+00,-1.842834958370649368e+00,5.206714326306800977e+00,-1.431683685638746706e+00,1.870417769019151244e+00,-9.222079209125292332e-01,5.210301392858966985e+00,-1.625177098244080298e+00,2.082195759232271293e+00,-2.739353285218861789e+00,5.136999999999999567e+00,-1.838000000000000078e+00,5.455999851226806641e+00,3.440570533275604248e-01
5.502927303199270703e+00,-3.845799968798004898e+00,4.910613401773479936e+00,-1.926525895089163498e+00,2.391447908305047942e+00,-1.084725630736937285e+00,5.210301392858966985e+00,-1.625177098244080298e+00,3.796116001874318968e+00,-2.287504758560022999e+00,5.145364946830377484e+00,-1.787690205015650680e+00,2.569054127012477817e+00,-2.913112924546217286e+00,5.080000000000000071e+00,-1.991000000000000103e+00,5.456999778747558594e+00,3.738671541213989258e-01
3.421436280067542413e+00,-6.369780109529227019e+00,5.299738541063283570e+00,-2.079186997875476006e+00,4.310652496557356272e+00,-2.466273779061587845e+00,5.145364946830377484e+00,-1.787690205015650680e+00,3.903728708194939667e+00,-4.107086517313366159e+00,5.202482619501525463e+00,-2.044372181360088803e+00,3.152918338618398764e+00,-3.140298888864057059e+00,5.275999999999999801e+00,-2.125000000000000000e+00,5.688000202178955078e+00,3.738671541213989258e-01
2.009208322106013078e+00,-5.601926491429928490e+00,5.096105639174726143e+00,-2.105683414304216239e+00,4.423976970145091947e+00,-4.311523735449375394e+00,5.202482619501525463e+00,-2.044372181360088803e+00,3.327077370861671213e+00,-4.868988253057622728e+00,5.089545932462692157e+00,-2.085859130139285700e+00,3.756815433435630514e+00,-3.388454363725719620e+00,5.174999999999999822e+00,-2.181999999999999940e+00,5.616000175476074219e+00,3.918290436267852783e-01
5.129789770252068060e+00,-3.593727127606157534e+00,5.002798966605677577e+00,-2.154486433150683666e+00,3.836031964107940340e+00,-5.077574166071551431e+00,5.089545932462692157e+00,-2.085859130139285700e+00,4.431140874917169903e+00,-4.452522711054925253e+00,5.071224113962913727e+00,-2.088031929890544536e+00,4.344530582473105085e+00,-3.640574143094544635e+00,5.008000000000000007e+00,-2.181000000000000050e+00,5.461999893188476562e+00,4.066517353057861328e-01
9.490456580647566032e-01,-3.455867782784066478e+00,4.994448493988468130e+00,-2.156173662638267263e+00,4.938263286313461009e+00,-4.661325904043979840e+00,5.071224113962913727e+00,-2.088031929890544536e+00,3.123557310311143365e+00,-4.147127362146913576e+00,4.937002194076717032e+00,-2.106079287685241219e+00,4.825186252972420320e+00,-3.848625467700149461e+00,5.038999999999999702e+00,-2.174999999999999822e+00,5.488999843597412109e+00,4.075437486171722412e-01
7.726505517803478718e+00,-7.785232231923336244e+00,4.919569342940000034e+00,-2.035389943185120121e+00,3.617257529718814979e+00,-4.357735290915437432e+00,4.937002194076717032e+00,-2.106079287685241219e+00,5.511743984195763169e+00,-5.801826913399847463e+00,5.002506263299500766e+00,-2.147204435877753337e+00,4.825186252972420320e+00,-3.848625467700149461e+00,4.899000000000000021e+00,-2.029999999999999805e+00,5.302999973297119141e+00,3.922891318798065186e-01
7.726505517803478718e+00,-7.785232231923336244e+00,5.295002427108151721e+00,-2.058327704914075795e+00,6.011994610525713156e+00,-6.016547356987622663e+00,5.002506263299500766e+00,-2.147204435877753337e+00,6.797126825471988099e+00,-6.771202460080326446e+00,5.183944818993189152e+00,-2.126705289433281187e+00,5.396286488137325144e+00,-4.087935136232335509e+00,5.102999999999999758e+00,-1.983000000000000096e+00,5.474999904632568359e+00,3.707534968852996826e-01
