-1.126967668103217690e+00,-9.736298354336789806e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.680594764826535137e-01,-3.546157805266016982e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.013239860537877846e+00,-1.094866643358573199e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.553012163843959570e-04
-4.423917263857421567e+00,-3.959059363547223764e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.680594764826535137e-01,-3.546157805266016982e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.014166505117487738e+00,-2.020296342431873171e+00,-1.433625218177019545e-01,-6.884429224484401623e-03,-4.013239860537877846e+00,-1.094866638182472318e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.047583450097590685e-04
-3.248949288846791461e+00,-2.238414469087399272e+00,1.613999959956298413e+00,9.592237222704650226e-05,-2.028502757299257997e+00,-2.020984785354321467e+00,-1.433625218177019545e-01,-6.884429224484401623e-03,-2.626400116765319925e+00,-2.108360747657173295e+00,5.470840658881818142e-01,-4.066097945080802099e-03,-4.009947776712720291e+00,-1.094866933220223437e+00,1.600000000000000089e+00,-2.000000000000000042e-03,1.600000023841857910e+00,-5.943145879427902400e-05
-2.511290788416575381e+00,-2.022123269345883045e+00,3.956905828556025462e+00,-2.730201077151170677e-02,-2.571691710176501555e+00,-2.108767357451681423e+00,5.470840658881818142e-01,-4.066097945080802099e-03,-2.534671909015852265e+00,-2.071656037097685754e+00,2.364508973146870918e+00,-1.252043101501139691e-02,-3.822203636407465854e+00,-1.095384948340019537e+00,4.000000000000000000e+00,-3.799999999999999906e-02,4.000000000000000000e+00,6.899728905409574509e-03
-7.001502514116552334e+00,-5.424055803840897916e+00,3.956905828556025462e+00,-2.730201077151170677e-02,-2.298221011701165217e+00,-2.072908080199186820e+00,2.364508973146870918e+00,-1.252043101501139691e-02,-4.622963510253836894e+00,-3.463421950087701262e+00,2.985315917039990996e+00,-7.161821594706126171e-02,-3.822203636407465854e+00,-1.095384948340019537e+00,4.000000000000000000e+00,-3.799999999999999906e-02,4.000000000000000000e+00,1.203220896422863007e-02
-3.382302820539795807e+00,-1.301214159889428679e+00,5.557952202113636275e+00,-1.079281643844443306e-01,-4.324431918549837661e+00,-3.470583771682407281e+00,2.985315917039990996e+00,-7.161821594706126171e-02,-3.920430200342824190e+00,-2.530240618429512089e+00,4.340553997203740799e+00,-5.081630264975401517e-02,-2.809859275770038689e+00,-1.108825580731570115e+00,5.511000000000000121e+00,-1.079999999999999988e-01,5.512000083923339844e+00,1.941625215113162994e-02
-1.803340494286350681e+00,-1.391271590483057263e+00,5.636030919448812959e+00,-1.489953155657770534e-01,-3.486374800622450199e+00,-2.535322248694487524e+00,4.340553997203740799e+00,-5.081630264975401517e-02,-2.600319241917338431e+00,-2.054769283904672506e+00,4.928808852443544275e+00,-8.187708153077810636e-02,-2.186385154324499425e+00,-1.123170792398306972e+00,5.350999999999999979e+00,-1.449999999999999900e-01,5.353000164031982422e+00,2.643005736172199249e-02
-1.803340494286350681e+00,-1.391271590483057263e+00,5.258163154684455165e+00,-1.390059227363448224e-01,-2.107438356672983737e+00,-2.062956992057750405e+00,4.928808852443544275e+00,-8.187708153077810636e-02,-1.972435580004858302e+00,-1.775849370645528502e+00,5.103403999659001933e+00,-9.875270155182183651e-02,-2.186385154324499425e+00,-1.123170792398306972e+00,5.306000000000000050e+00,-1.559999999999999998e-01,5.309000015258789062e+00,2.643005736172199249e-02
-1.727703914059346424e+00,-2.811067844844398422e+00,5.295626642035441201e+00,-1.585590508446863278e-01,-1.462095180038958109e+00,-1.785724640800710583e+00,5.103403999659001933e+00,-9.875270155182183651e-02,-1.582906911656404958e+00,-2.217728447149712512e+00,5.185714810159822719e+00,-1.522556214019005760e-01,-1.576102256669778878e+00,-1.140815402179021998e+00,5.504999999999999893e+00,-1.719999999999999862e-01,5.507999897003173828e+00,2.993256598711013794e-02
-2.544770836589254626e-01,8.114991530684394494e-01,5.619962815762115760e+00,-1.847933431009357863e-01,-1.064335430640422686e+00,-2.232954009289902508e+00,5.185714810159822719e+00,-1.522556214019005760e-01,-6.975972907242338206e-01,-9.240304539613624080e-01,5.422726380566336601e+00,-1.253282165175220453e-01,-1.053126335390580648e+00,-1.157016957731926476e+00,5.495000000000000107e+00,-1.809999999999999942e-01,5.498000144958496094e+00,3.286975249648094177e-02
