-1.719236761127499680e+00,1.192984342268993192e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.338950040147673270e-01,5.099067584448240265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.699460090211635577e-01,5.283738383050927689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058192621916532516e-04
-1.719236761127499680e+00,1.192984342268993192e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-9.338950040147673270e-01,5.099067584448240265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.237001816343954896e+00,8.214283570629392628e-01,-3.381507578724245178e-02,5.740465364144854178e-03,-2.699460090211635577e-01,5.283738383050927689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.058192621916532516e-04
-8.052032887164960462e-01,-1.909489988701660534e+00,7.699999759788033193e-01,-8.728959682870078356e-05,-1.240383323922679137e+00,8.220024035993537259e-01,-3.381507578724245178e-02,5.740465364144854178e-03,-9.977357484722484404e-01,-3.661935975777138585e-01,2.613412078715272036e-01,-4.450365587847256860e-02,-2.699460090211635577e-01,5.283738383050927689e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.133631158154457808e-04
-2.479774776873657771e-01,2.997710500389555666e+00,3.139999814125248090e+00,-1.351329580588763336e-03,-9.716016276850957256e-01,-3.706439631655611411e-01,2.613412078715272036e-01,-4.450365587847256860e-02,-6.373072155703911612e-01,1.151352313810906525e+00,1.759857395689661486e+00,1.209114894062617712e-02,-2.360714968167984262e-01,5.283711299102973324e-01,3.200000000000000178e+00,-2.000000000000000042e-03,3.200000047683715820e+00,4.303597379475831985e-04
1.022864907936833045e+00,1.717941190505858806e+00,4.427998761315705245e+00,3.276172441280385868e-03,-4.613214760014250349e-01,1.152561428704969249e+00,1.759857395689661486e+00,1.209114894062617712e-02,3.535454275348433040e-01,1.400222470045779044e+00,2.831227860091968918e+00,2.180346989542790437e-02,4.767712946666293611e-02,5.282627604738253657e-01,4.400000000000000355e+00,8.000000000000000167e-03,4.400000095367431641e+00,-7.398764137178659439e-04
3.807645648517266057e+00,-1.662590118161801467e+00,5.589573516568287381e+00,1.262925122613221818e-01,6.366682135440402401e-01,1.402402817035321769e+00,2.831227860091968918e+00,2.180346989542790437e-02,2.036580271416667642e+00,2.897432591823356773e-02,4.300603083798243631e+00,4.455997077683172825e-02,6.047373708256870151e-01,5.320073640843038243e-01,5.432999999999999829e+00,5.299999999999999850e-02,5.433000087738037109e+00,-2.259045839309692383e-02
4.020243257668743908e+00,-1.554196092622420755e+00,5.382533808466634540e+00,3.515200945252277553e-01,2.466640579796492094e+00,3.343032299591674333e-02,4.300603083798243631e+00,4.455997077683172825e-02,3.242194674519947917e+00,-6.645470157043672499e-01,4.768881865962297795e+00,1.805914010570207062e-01,1.225403875050579350e+00,5.579886705562965288e-01,5.434000000000000163e+00,3.850000000000000089e-01,5.447999954223632812e+00,-6.521493941545486450e-02
1.590574472830166286e+00,6.392779513446260609e+00,5.189781266228234990e+00,4.807424417535325345e-01,3.719082861116177696e+00,-6.464878755986651626e-01,4.768881865962297795e+00,1.805914010570207062e-01,2.781187614865649582e+00,2.529262378987265691e+00,4.895047361472042446e+00,3.349110124284688794e-01,1.744191259383149895e+00,5.976168356318580788e-01,5.325999999999999623e+00,5.530000000000000471e-01,5.354000091552734375e+00,-9.236890822649002075e-02
1.590574472830166286e+00,6.392779513446260609e+00,5.203721523798662041e+00,4.820337627397733860e-01,3.270692351012853827e+00,2.562753480230112402e+00,4.895047361472042446e+00,3.349110124284688794e-01,2.494203849890670455e+00,4.245334475347672942e+00,5.001567164959125122e+00,5.388247056994630579e-01,1.744191259383149895e+00,5.976168356318580788e-01,5.325999999999999623e+00,5.530000000000000471e-01,5.354000091552734375e+00,-9.236890822649002075e-02
1.986929595169125706e+00,-1.304271222017492127e+00,5.453541916198974882e+00,6.737242095658565466e-01,2.994360566386582878e+00,4.299216945917619270e+00,5.001567164959125122e+00,5.388247056994630579e-01,2.549092881174231717e+00,1.790204927992113948e+00,5.180089055248026320e+00,5.689751447168824861e-01,2.356843083846079878e+00,6.626207823097671756e-01,5.464000000000000412e+00,7.950000000000000400e-01,5.520999908447265625e+00,-1.229160502552986145e-01
