7.817409339807940283e-01,1.902196555850981463e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.531436251684883842e-01,4.761652268271163724e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.196292758760735708e-01,1.929891414407665928e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.978526729042641819e-05
7.384264524358834236e-02,1.169379859921017450e+00,1.593999784421297861e+00,-7.934096646619590628e-04,4.531436251684883842e-01,4.761652268271163724e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.574385978861196467e-01,8.416339984606450164e-01,7.328762626635906274e-01,9.598216675730016773e-03,9.196292758760735708e-01,1.929891414407665928e-01,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,4.977476201020181179e-04
-1.598312676027419332e+00,1.438207625848730631e+00,2.664990942346703306e+00,-6.933533490721868926e-03,4.307262241524787427e-01,8.425938201282180406e-01,7.328762626635906274e-01,9.598216675730016773e-03,-5.862805637883681253e-01,1.063377982753359152e+00,1.549345011983337850e+00,1.011306619156412609e-02,1.016083896117658814e+00,1.929608579314291972e-01,2.799999999999999822e+00,-5.000000000000000104e-03,2.799999952316284180e+00,2.601704094558954239e-03
2.896868288700290339e+00,1.534822998999945343e+00,5.112775094863354575e+00,-4.794758747790519443e-02,-4.313460625900343293e-01,1.064389289372515535e+00,1.549345011983337850e+00,1.011306619156412609e-02,9.784139710129113876e-01,1.289389031594434076e+00,3.317511054071822230e+00,-3.523438413040654027e-03,1.395833194550653023e+00,1.917166099749979813e-01,5.200000000000000178e+00,-3.899999999999999994e-02,5.199999809265136719e+00,9.377721697092056274e-03
2.740781843909669391e+00,2.144736011704205136e+00,5.380763436646182285e+00,-5.046078123712223473e-02,1.310165076420093611e+00,1.289036687753130073e+00,3.317511054071822230e+00,-3.523438413040654027e-03,2.103264111682641602e+00,1.634823299044919853e+00,4.260045527925214515e+00,-1.071775919914021158e-02,2.005036532738998734e+00,1.849605638017294273e-01,5.602000000000000313e+00,-1.189999999999999947e-01,5.603000164031982422e+00,9.377721697092056274e-03
2.740781843909669391e+00,2.144736011704205136e+00,5.391525707821394953e+00,-1.260987696083456788e-01,2.529268664475162964e+00,1.633751523125005933e+00,4.260045527925214515e+00,-1.071775919914021158e-02,2.627999171093447384e+00,1.863039539810396272e+00,4.788733209973515592e+00,-4.363534287384270710e-02,2.005036532738998734e+00,1.849605638017294273e-01,5.602000000000000313e+00,-1.189999999999999947e-01,5.603000164031982422e+00,2.338406443595886230e-02
9.157819149928230207e-01,5.358354776126617036e-01,5.594117634511651893e+00,-1.796058398294672342e-01,3.106872492090798854e+00,1.858676005523012043e+00,4.788733209973515592e+00,-4.363534287384270710e-02,2.065849855627905018e+00,1.315597494143332380e+00,5.097436522091281397e+00,-1.948761762351240157e-01,3.167126834595969775e+00,1.525364843111788049e-01,5.629999999999999893e+00,-1.950000000000000067e-01,5.632999897003173828e+00,3.209517151117324829e-02
9.157819149928230207e-01,5.358354776126617036e-01,5.709865673823459886e+00,-2.421997749218207097e-01,2.575593507837033336e+00,1.296109876519820014e+00,5.097436522091281397e+00,-1.948761762351240157e-01,1.839508404516234208e+00,9.383359812198757144e-01,5.336973131883575583e+00,-1.962012857971668078e-01,3.167126834595969775e+00,1.525364843111788049e-01,5.551000000000000156e+00,-2.760000000000000231e-01,5.558000087738037109e+00,4.239235818386077881e-02
3.409746408797614592e+00,1.336082726788973170e-02,5.481399279691021142e+00,-2.887580641560916761e-01,2.373205717704591766e+00,9.187158526401589809e-01,5.336973131883575583e+00,-1.962012857971668078e-01,2.875797035939903878e+00,5.410152023863867843e-01,5.427688858067568844e+00,-3.015114183999347830e-01,3.809746921491340643e+00,1.245544323841632078e-01,5.511999999999999567e+00,-2.919999999999999818e-01,5.519000053405761719e+00,5.263097584247589111e-02
4.889513075622784477e+00,-4.515689992156874943e+00,5.236300411511347619e+00,-2.840661196132031607e-01,3.418565921746660852e+00,5.108640605463933282e-01,5.427688858067568844e+00,-3.015114183999347830e-01,4.082896506511190182e+00,-1.795393787139715869e+00,5.375537841132209671e+00,-2.177166771500571030e-01,4.444470584904371968e+00,9.093270278552466335e-02,5.440000000000000391e+00,-2.939999999999999836e-01,5.447999954223632812e+00,5.419626832008361816e-02
4.019477307962545432e+00,3.662931156657304732e-01,5.770584595146230455e+00,-2.926363265496977895e-01,4.620450290624411593e+00,-1.817165454854721585e+00,5.375537841132209671e+00,-2.177166771500571030e-01,4.347322175499732211e+00,-8.800740995866850325e-01,5.538987037069071917e+00,-1.852443274920327065e-01,5.070496737926411868e+00,5.730660196967689995e-02,5.455000000000000071e+00,-2.780000000000000249e-01,5.461999893188476562e+00,5.066832527518272400e-02
4.559629500383353573e+00,-2.474652689813097994e-01,5.387209719403736941e+00,-2.498435449589117285e-01,4.901220879206639403e+00,-8.985985323358882670e-01,5.538987037069071917e+00,-1.852443274920327065e-01,4.743134914198817498e+00,-6.089989652309069079e-01,5.462094301395622686e+00,-2.117609070451274833e-01,5.693974673988932089e+00,2.579237361307804011e-02,5.309000000000000163e+00,-2.590000000000000080e-01,5.315999984741210938e+00,4.634396359324455261e-02
