-4.333188831461839641e+00,2.418004542226833919e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.056196436076003553e-01,1.660218545288149605e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.161651491516551671e-01,2.047900915657878240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.702709851088002324e-04
4.101145939892350545e-01,2.794383645057191501e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.056196436076003553e-01,1.660218545288149605e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.513863241177001773e-01,3.439601821932267711e-01,9.005485347286259351e-03,6.282746211104776879e-02,3.161651491516551671e-01,2.047900915657878240e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.486704805865883827e-04
1.849949657915887391e+00,1.628207972756190669e+00,1.606999655232872248e+00,1.042413384868998713e-03,-2.504857755829715260e-01,3.502429284043315216e-01,9.005485347286259351e-03,6.282746211104776879e-02,-4.103496896043057340e-02,4.369059916082670414e-01,1.594579338338024677e-01,9.899110122418153246e-02,3.307487365193963469e-01,2.047897210863659723e+00,1.600000000000000089e+00,-1.000000000000000021e-03,1.600000023841857910e+00,-6.486704805865883827e-04
-1.766918303536063328e-01,-5.479809162746825946e-01,3.823999652204242317e+00,1.324961471873217301e-03,-2.508917557705032594e-02,4.468051017306852168e-01,1.594579338338024677e-01,9.899110122418153246e-02,7.053689730397054436e-02,3.706901825320325639e-01,3.879690805497946204e-01,5.079406260172122933e-02,5.664970283047050525e-01,2.048183310782675459e+00,4.000000000000000000e+00,4.299999999999999656e-02,4.000000000000000000e+00,-3.464857582002878189e-04
-1.766918303536063328e-01,-5.479809162746825946e-01,5.100799758991517052e+00,1.106717309557204848e-01,1.093338053589500147e-01,3.757695887922046785e-01,3.879690805497946204e-01,5.079406260172122933e-02,2.473214269287059286e-01,3.098812447100729450e-01,6.707785300467363765e-01,1.661651837226257172e-02,5.664970283047050525e-01,2.048183310782675459e+00,5.198000000000000398e+00,1.519999999999999962e-01,5.199999809265136719e+00,-2.169353328645229340e-02
-2.722503721559801360e+00,6.571181060649466943e+00,5.225650484086630243e+00,3.445952673786246145e-01,3.143992799333795718e-01,3.115428965472992195e-01,6.707785300467363765e-01,1.661651837226257172e-02,1.861448090239376518e-01,8.047992879783369968e-01,8.300702223571105876e-01,3.159142427829417787e-01,1.086581409213071892e+00,2.059534313714565634e+00,5.399000000000000021e+00,3.940000000000000169e-01,5.414000034332275391e+00,-6.584770232439041138e-02
3.466121136945639503e+00,4.338234680194863913e+00,5.692147205445253988e+00,6.398797314278684700e-01,2.691518312596486995e-01,8.363907122566311969e-01,8.300702223571105876e-01,3.159142427829417787e-01,7.992832778390992488e-01,1.124712232643081400e+00,1.244372006830406718e+00,4.943784748740908119e-01,1.707358538907011614e+00,2.098163383912525326e+00,5.570999999999999730e+00,6.730000000000000426e-01,5.611000061035156250e+00,-1.119445040822029114e-01
1.939717978256408903e+00,5.777071079370427853e+00,5.358348179288826785e+00,8.151721392064928962e-01,9.237204785221398984e-01,1.174150080130490492e+00,1.244372006830406718e+00,4.943784748740908119e-01,1.205168756387936746e+00,1.553765768460686925e+00,1.520786888412846372e+00,7.220112970884913217e-01,2.234137713723047813e+00,2.153248628536737375e+00,5.504999999999999893e+00,8.010000000000000453e-01,5.563000202178955078e+00,-1.509736329317092896e-01
-1.188082516249935106e+00,3.469063206453702808e+00,5.115146115261816284e+00,7.781735082555186755e-01,1.357247445229221361e+00,1.625966898169536101e+00,1.520786888412846372e+00,7.220112970884913217e-01,1.237143100128686335e+00,1.776252264204488007e+00,1.611718474158523096e+00,8.086307696376230369e-01,2.868464649087040463e+00,2.246890826039108280e+00,5.309000000000000163e+00,9.240000000000000435e-01,5.388999938964843750e+00,-1.509736329317092896e-01
2.594608664755649219e+00,-1.009749965414250106e+00,5.309849926493622085e+00,9.318650852415035768e-01,1.398314947544538667e+00,1.857115341168250389e+00,1.611718474158523096e+00,8.086307696376230369e-01,1.688415226834142580e+00,1.631272777337382296e+00,1.861415411271374776e+00,6.856056300556864214e-01,3.481200396700154798e+00,2.353387280048660823e+00,5.307000000000000384e+00,9.399999999999999467e-01,5.388999938964843750e+00,-1.737282872200012207e-01
2.074815214018591369e+00,1.963964296842737767e+00,5.623440411567737662e+00,9.846827919066506452e-01,1.874556767961280013e+00,1.699833340342950860e+00,1.861415411271374776e+00,6.856056300556864214e-01,2.059299035153292046e+00,1.735415937772158079e+00,2.067127440334165733e+00,7.117400002007031601e-01,4.107134998126356074e+00,2.462974084985183776e+00,5.397000000000000242e+00,9.300000000000000488e-01,5.475999832153320312e+00,-1.733458638191223145e-01
5.210678905421983309e+00,1.430021478640151056e+00,5.755193681594988675e+00,9.916387797760368716e-01,2.266011779186708708e+00,1.806589937792228318e+00,2.067127440334165733e+00,7.117400002007031601e-01,2.749548590675479520e+00,1.788766046712850555e+00,2.381458392758269316e+00,7.077086308880750076e-01,4.730227649202472406e+00,2.570861293899063149e+00,5.450000000000000178e+00,9.609999999999999654e-01,5.533999919891357422e+00,-1.706278920173645020e-01
4.779503167036812883e+00,5.927638902288006051e+00,5.370800543300543239e+00,9.994341224671362545e-01,2.987694429951306407e+00,1.859536909801658089e+00,2.381458392758269316e+00,7.077086308880750076e-01,3.314143624867462279e+00,2.206990239306626300e+00,2.607664904229903158e+00,8.983195368861560670e-01,5.247920214812439532e+00,2.667205942738982483e+00,5.349999999999999645e+00,1.054999999999999938e+00,5.452000141143798828e+00,-1.839822232723236084e-01
4.779503167036812883e+00,5.927638902288006051e+00,5.457415378942870987e+00,1.134059991078186336e+00,3.574910115290452772e+00,2.296822192995241707e+00,2.607664904229903158e+00,8.983195368861560670e-01,3.830156537818567575e+00,2.606399099430381838e+00,2.799307738406822565e+00,1.065004267714417141e+00,5.247920214812439532e+00,2.667205942738982483e+00,5.397999999999999687e+00,1.120999999999999996e+00,5.513000011444091797e+00,-2.048857808113098145e-01
7.355600655185621228e+00,3.627199665154559050e-01,5.363861547300674104e+00,1.160660320785820154e+00,4.110087311659249565e+00,2.712899526201823619e+00,2.799307738406822565e+00,1.065004267714417141e+00,4.578672430318067477e+00,2.523307283060517658e+00,3.060591911623000705e+00,9.683494667607548401e-01,5.864701450052954179e+00,2.793865157618188100e+00,5.245000000000000107e+00,1.133999999999999897e+00,5.367000102996826172e+00,-2.130997925996780396e-01
5.798007547597394229e+00,4.622148765445907692e+00,5.409330627719671547e+00,1.254970463178999962e+00,4.884731621480367991e+00,2.620142229736593276e+00,3.060591911623000705e+00,9.683494667607548401e-01,5.085464905463513041e+00,2.797925536506468358e+00,3.211715068147903196e+00,1.063648491773361515e+00,6.469409167927135051e+00,2.924475087151645614e+00,5.261000000000000121e+00,1.219000000000000083e+00,5.400000095367431641e+00,-2.279680818319320679e-01
6.716293960838615185e+00,1.374568535454300466e+00,5.513562160043757210e+00,1.279152289619466254e+00,5.406636412278303716e+00,2.904290385683804487e+00,3.211715068147903196e+00,1.063648491773361515e+00,5.648875270954804684e+00,2.787246086683731860e+00,3.375774944639779562e+00,1.007711478672957517e+00,7.072730242967404379e+00,3.063290787786216107e+00,5.306000000000000050e+00,1.250000000000000000e+00,5.452000141143798828e+00,-2.279680818319320679e-01
8.841578424219610710e+00,1.275713159348157433e+00,5.696466979486019433e+00,1.335837934587730258e+00,5.986452765418782462e+00,2.888017234551027546e+00,3.375774944639779562e+00,1.007711478672957517e+00,6.400340142004163013e+00,2.768822340655360037e+00,3.603730279033027895e+00,9.528363994063211440e-01,7.580500781698133572e+00,3.182713343877453305e+00,5.426999999999999602e+00,1.252999999999999892e+00,5.570000171661376953e+00,-2.303408086299896240e-01
5.254715621903504719e+00,2.990085376523142102e+00,5.390591808259853401e+00,1.202100804516313515e+00,6.760713169907465847e+00,2.864105980595992307e+00,3.603730279033027895e+00,9.528363994063211440e-01,6.668611587864783807e+00,2.884953037069557524e+00,3.624930514278916327e+00,9.665336027382130935e-01,8.204222857977246264e+00,3.323996617331026915e+00,5.416999999999999815e+00,1.151999999999999913e+00,5.538000106811523438e+00,-2.194097936153411865e-01
5.254715621903504719e+00,2.990085376523142102e+00,5.286374394336350591e+00,1.077158557085292401e+00,7.031104639292675706e+00,2.981606397343378845e+00,3.624930514278916327e+00,9.665336027382130935e-01,6.903570745189271385e+00,2.986887200151675081e+00,3.628783050898023887e+00,9.705807622023324699e-01,8.204222857977246264e+00,3.323996617331026915e+00,5.336999999999999744e+00,1.088000000000000078e+00,5.447000026702880859e+00,-2.010095715522766113e-01
6.585328995831368104e+00,1.623529507373715264e+00,5.320269977998838051e+00,1.050549775288453169e+00,7.266449050279073951e+00,3.083945276371908406e+00,3.628783050898023887e+00,9.705807622023324699e-01,7.261322829699659032e+00,2.966863475167763831e+00,3.678895529926646812e+00,9.148294855296208450e-01,8.823596179455014621e+00,3.453068925273248713e+00,5.349000000000000199e+00,1.056999999999999940e+00,5.453000068664550781e+00,-1.949537396430969238e-01
8.103922068772408949e+00,4.443105115162027552e+00,5.630319134282579796e+00,1.126974546716571934e+00,7.629212382692323935e+00,3.058346423720725848e+00,3.678895529926646812e+00,9.148294855296208450e-01,7.762728091337866232e+00,3.180954668495832305e+00,3.788168295783628903e+00,9.764907825430548804e-01,9.437260806404701441e+00,3.574816896454374060e+00,5.403999999999999915e+00,1.080000000000000071e+00,5.511000156402587891e+00,-1.975510865449905396e-01
1.093159788877799521e+01,4.625767065724324389e+00,5.480871229230990238e+00,1.114315414583106678e+00,8.141544920916228278e+00,3.278603746750137660e+00,3.788168295783628903e+00,9.764907825430548804e-01,8.520611204103918368e+00,3.394937244782814556e+00,3.980176563288950753e+00,1.033759050723440875e+00,1.005583494867646266e+01,3.698050811035359153e+00,5.475999999999999979e+00,1.098000000000000087e+00,5.585000038146972656e+00,-2.005761265754699707e-01
8.932182014031608830e+00,3.180373145843397698e+00,5.500470249670161849e+00,1.118300089586895085e+00,8.918628860432812999e+00,3.498313149855158510e+00,3.980176563288950753e+00,1.033759050723440875e+00,8.982914249983455335e+00,3.475552985340721435e+00,4.050182869570354782e+00,1.023986925529066561e+00,1.068505209699121750e+01,3.825490429235158807e+00,5.477000000000000313e+00,1.145999999999999908e+00,5.596000194549560547e+00,-2.005761265754699707e-01
1.215646857039934936e+01,3.028106881173676879e+00,5.434974758079953006e+00,1.143662658880965743e+00,9.387932536940491346e+00,3.577951677893628002e+00,4.050182869570354782e+00,1.023986925529066561e+00,9.751592569235359775e+00,3.537545086253856663e+00,4.226503328186363539e+00,1.006360251444306853e+00,1.131321638815846065e+01,3.957521392569177454e+00,5.408999999999999808e+00,1.135999999999999899e+00,5.526999950408935547e+00,-2.074006348848342896e-01
1.215646857039934936e+01,3.028106881173676879e+00,5.349064819092406609e+00,1.109897563839556733e+00,1.017424290205399551e+01,3.638181111398287371e+00,4.226503328186363539e+00,1.006360251444306853e+00,1.043993229680289048e+01,3.592217687413699956e+00,4.358515933277448795e+00,9.860173692937894696e-01,1.131321638815846065e+01,3.957521392569177454e+00,5.306000000000000050e+00,1.096999999999999975e+00,5.418000221252441406e+00,-2.045906037092208862e-01
1.280365747190246495e+01,9.894270430425294860e-01,5.360363800743020768e+00,1.133993794920725717e+00,1.087578389013063607e+01,3.690819424343078747e+00,4.358515933277448795e+00,9.860173692937894696e-01,1.113041566610904276e+01,3.475328272456542411e+00,4.482663738514609086e+00,8.871007052555668349e-01,1.192846029964695376e+01,4.085760547546543719e+00,5.387999999999999901e+00,1.141999999999999904e+00,5.507999897003173828e+00,-2.084778398275375366e-01
