-3.417227029569399832e+00,-5.315537293074896752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.738186761852978712e+00,-3.389605413782267873e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.512302041144678366e+00,-2.978591312632529742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.535022213123738766e-04
-2.538040518420455083e+00,9.706334475603537459e-01,0.000000000000000000e+00,-0.000000000000000000e+00,-1.738186761852978712e+00,-3.389605413782267873e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.133489608065552101e+00,9.692193092056361481e-02,-2.811233420806144578e-02,4.266653586341713489e-02,-1.512302041144678366e+00,-2.978591312632529742e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.162924888078123331e-04
2.550145029648292816e+00,-1.000686703321854720e+00,1.637999869511854500e+00,-6.818870817361778833e-04,-2.136300841486358237e+00,1.011885845069053214e-01,-2.811233420806144578e-02,4.266653586341713489e-02,2.450572207536927394e-01,-5.128937540181461863e-01,8.201667671906937018e-01,-1.467365232756776688e-02,-1.497718453776937242e+00,-2.978577000713543699e-01,1.600000000000000089e+00,1.000000000000000021e-03,1.600000023841857910e+00,4.162924888078123331e-04
-1.747837722623576617e+00,3.570382847850375185e-01,4.141981248941824845e+00,1.252903283875570449e-02,3.270738974727621096e-01,-5.143611192509029983e-01,8.201667671906937018e-01,-1.467365232756776688e-02,-5.686402711784526165e-01,-1.599364892880271727e-01,2.386637373011015750e+00,3.464008414495279436e-03,-1.261981606630876884e+00,-2.969080550736910573e-01,2.799999999999999822e+00,1.400000000000000029e-02,4.000000000000000000e+00,-3.024879610165953636e-03
-1.638275205781356991e+00,-2.166941258106530821e+00,5.218989958594256073e+00,1.026723998609232885e-01,-3.299765338773510415e-01,-1.595900884465776548e-01,2.386637373011015750e+00,3.464008414495279436e-03,-1.000165582755348836e+00,-1.199260513845596954e+00,3.818914691761198021e+00,-2.230345431081643195e-02,-7.393947841667559695e-01,-2.862497296103331812e-01,5.198000000000000398e+00,1.300000000000000044e-01,5.199999809265136719e+00,-1.967031136155128479e-02
-1.638275205781356991e+00,-2.166941258106530821e+00,5.466987285363222426e+00,3.310311351231832733e-01,-6.182741135792290121e-01,-1.201490859276678647e+00,3.818914691761198021e+00,-2.230345431081643195e-02,-1.056910305891867408e+00,-1.622687616288263079e+00,4.603537956790982655e+00,1.206335654912674138e-01,-7.393947841667559695e-01,-2.862497296103331812e-01,5.402999999999999581e+00,3.629999999999999893e-01,5.414999961853027344e+00,-6.047708541154861450e-02
-4.039753380692354123e-01,1.917230639258064251e+00,5.464060013052609577e+00,5.432596992579141748e-01,-5.965565102127691199e-01,-1.610624259739136255e+00,4.603537956790982655e+00,1.206335654912674138e-01,-5.011581422461669488e-01,1.684444251744483534e-01,5.033245047302765229e+00,4.888801292631927420e-01,-1.135593651469674337e-01,-2.511512907758385871e-01,5.607000000000000206e+00,4.929999999999999938e-01,5.627999782562255859e+00,-9.909850358963012695e-02
6.134660124800719316e+00,-2.521785125857257892e+00,5.536018518529138177e+00,7.071480056509252821e-01,2.166362484109618514e-03,2.173324381007676331e-01,5.033245047302765229e+00,4.888801292631927420e-01,3.058963446813935061e+00,-1.023523675770345864e+00,5.523542008164260331e+00,5.734572372189278289e-01,4.191249605190276450e-01,-2.014731033787218184e-01,5.447000000000000064e+00,6.540000000000000258e-01,5.486000061035156250e+00,-1.270478367805480957e-01
-1.042596459267585596e+00,6.197937118251563016e-01,5.149801707057487299e+00,9.571757930531311631e-01,3.611317647630361005e+00,-9.661779520484530259e-01,5.523542008164260331e+00,5.734572372189278289e-01,1.251565628415685971e+00,-1.781149866630272749e-01,5.362158197695642059e+00,8.360401802425195816e-01,1.044227958100733655e+00,-1.229199775913342174e-01,5.347000000000000419e+00,9.469999999999999529e-01,5.429999828338623047e+00,-1.837694942951202393e-01
4.115545392174712269e+00,2.938234938743814695e+00,5.595174094282191035e+00,1.039955614917253524e+00,1.787781448185250088e+00,-9.451096863877531118e-02,5.362158197695642059e+00,8.360401802425195816e-01,2.950994117340158596e+00,1.309679158929487164e+00,5.577177377059649999e+00,9.388289413479034007e-01,1.657432913850436451e+00,-1.208458971387742047e-02,5.290000000000000036e+00,1.197999999999999954e+00,5.423999786376953125e+00,-1.837694942951202393e-01
