-1.149620771435937439e+00,-3.233184810146150223e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.495156854868534779e-01,-1.640728504226361406e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.471924066518840668e+00,-2.242001770991556953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.953298098873347044e-04
-5.375363111404537264e+00,-1.137722969165465337e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-5.495156854868534779e-01,-1.640728504226361406e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.433546271581700449e+00,-4.611208752243377562e-01,-1.001487077141174353e-01,-2.525353305277860949e-02,-2.471924066518840668e+00,-2.242001770991556953e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.893234243150800467e-04
-1.442768454721306215e+00,-3.440581458921998070e+00,1.190999923284224771e+00,3.826101613943733680e-04,-2.443561142353112281e+00,-4.636462285296156227e-01,-1.001487077141174353e-01,-2.525353305277860949e-02,-1.989386611687048445e+00,-1.549761884656575939e+00,7.028404639848093716e-01,-1.338955156962526594e-01,-2.468631982693683113e+00,-2.242001909452255859e+00,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-3.212511946912854910e-04
-1.626216888548236872e+00,-1.536368754833743688e+00,3.638965388491371744e+00,1.585740041676178894e-02,-1.919102565288567597e+00,-1.563151436226201119e+00,7.028404639848093716e-01,-1.338955156962526594e-01,-1.701818657975734173e+00,-1.549448248326951383e+00,1.757982588925967704e+00,-8.171230853635730318e-02,-2.280884026983140966e+00,-2.241710690369450809e+00,3.600000000000000089e+00,2.000000000000000042e-02,3.599999904632568359e+00,-4.357639700174331665e-03
-1.626216888548236872e+00,-1.536368754833743688e+00,5.153950870815501517e+00,2.245920308704065296e-02,-1.526020399083137358e+00,-1.557619479180587074e+00,1.757982588925967704e+00,-8.171230853635730318e-02,-1.517359436145589990e+00,-1.547400257604659268e+00,3.654720306544617436e+00,-2.402340938460945097e-02,-2.280884026983140966e+00,-2.241710690369450809e+00,4.799999999999999822e+00,4.399999999999999745e-02,4.800000190734863281e+00,-4.357639700174331665e-03
-3.770995020623387539e+00,-2.542701692653035028e+00,5.485592455817092983e+00,6.687359987573644748e-02,-1.151887405491128114e+00,-1.549802598543120302e+00,3.654720306544617436e+00,-2.402340938460945097e-02,-2.200115590881294381e+00,-1.904224188039830290e+00,4.358661152529195171e+00,-7.088415036544219727e-03,-1.805149316445149310e+00,-2.237980544902808511e+00,5.506999999999999673e+00,8.300000000000000433e-02,5.507999897003173828e+00,-1.219016686081886292e-02
-6.862399876920001196e-01,-2.376656454580399203e+00,5.983712986408393775e+00,1.654558158555800573e-01,-1.764249475628374864e+00,-1.904933029543484757e+00,4.358661152529195171e+00,-7.088415036544219727e-03,-1.282566314932849005e+00,-2.069823422798434898e+00,5.265177386298050877e+00,6.547620031346298997e-02,-1.172134637701488513e+00,-2.226013224930898815e+00,5.538000000000000256e+00,2.109999999999999931e-01,5.541999816894531250e+00,-2.764398418366909027e-02
1.998415591361153154e-01,-2.850151793377412979e+00,5.299440089646346053e+00,2.198856160032171270e-01,-7.560485763030438955e-01,-2.063275802767088773e+00,5.265177386298050877e+00,6.547620031346298997e-02,-3.502301243777791728e-01,-2.341739935120961569e+00,5.290211078037752479e+00,1.111800481743837332e-01,-6.428148743715867974e-01,-2.208852783746201087e+00,5.243999999999999773e+00,2.610000000000000098e-01,5.250000000000000000e+00,-4.146844893693923950e-02
1.434189438678614259e+00,-3.025168852543962839e+00,5.522520698048237087e+00,4.001701201924594553e-01,1.787909834259961417e-01,-2.330621930303523381e+00,5.290211078037752479e+00,1.111800481743837332e-01,7.119537374741196079e-01,-2.572546422839980806e+00,5.449921586783506022e+00,2.330666663883149137e-01,-3.022026995167060096e-02,-2.176507071717286745e+00,5.496999999999999886e+00,4.729999999999999760e-01,5.517000198364257812e+00,-7.233507186174392700e-02
-1.338532567654360794e-01,-7.734357051782945192e-01,5.577774322996609691e+00,6.278548077352842371e-01,1.256945896152470210e+00,-2.549239756201149287e+00,5.449921586783506022e+00,2.330666663883149137e-01,6.711725483496320255e-01,-1.899439205467838843e+00,5.486395082320493444e+00,4.385124205001384445e-01,5.956990722183020948e-01,-2.120490782413991582e+00,5.485999999999999766e+00,5.829999999999999627e-01,5.517000198364257812e+00,-1.120918467640876770e-01
-4.576121566088739989e-01,-4.811707438251706215e+00,5.620115167184878580e+00,7.873580331839034052e-01,1.219812056581681237e+00,-1.855587963417824948e+00,5.486395082320493444e+00,4.385124205001384445e-01,5.152369544397547019e-01,-2.907248581518630637e+00,5.505617996001610059e+00,5.100585982131121687e-01,1.230090856859269888e+00,-2.040896357116297022e+00,5.512999999999999901e+00,7.510000000000000009e-01,5.564000129699707031e+00,-1.391905099153518677e-01
2.678134143287540514e+00,-4.294492618708108722e+00,5.466989284812159511e+00,8.840098092179030642e-01,1.065798754039915863e+00,-2.856242721697319631e+00,5.505617996001610059e+00,5.100585982131121687e-01,1.747951192002005438e+00,-3.362541556272519827e+00,5.513903604684060156e+00,6.346635431419304085e-01,1.862151861650139573e+00,-1.946429148655784314e+00,5.538999999999999702e+00,8.830000000000000071e-01,5.609000205993652344e+00,-1.603119671344757080e-01
1.598950565281359371e+00,-1.995861098580933524e+00,5.195232128576131814e+00,8.542755552534877506e-01,2.299341552470411720e+00,-3.299075201958326709e+00,5.513903604684060156e+00,6.346635431419304085e-01,1.998109688393128858e+00,-2.825872681984060719e+00,5.335442075265812711e+00,7.851115116229065993e-01,2.386359930228159065e+00,-1.861153975913883318e+00,5.379999999999999893e+00,8.860000000000000098e-01,5.452000141143798828e+00,-1.629760861396789551e-01
1.598950565281359371e+00,-1.995861098580933524e+00,5.332390147017318505e+00,8.768290696030816012e-01,2.531653895919710351e+00,-2.747361530821770259e+00,5.335442075265812711e+00,7.851115116229065993e-01,2.136502820855231910e+00,-2.474731695152545097e+00,5.317814016300526525e+00,8.444245023412961793e-01,2.386359930228159065e+00,-1.861153975913883318e+00,5.378000000000000114e+00,9.230000000000000426e-01,5.456999778747558594e+00,-1.629760861396789551e-01
2.782007366622239797e+00,1.343776120838194310e-01,5.211926629439132874e+00,9.285786905555367676e-01,2.668284222485284740e+00,-2.390289244918415434e+00,5.317814016300526525e+00,8.444245023412961793e-01,2.714185297401721986e+00,-1.482084706223521620e+00,5.268538357490113455e+00,9.665961509391796103e-01,3.003755331415439933e+00,-1.755904422612472704e+00,5.371999999999999886e+00,9.589999999999999636e-01,5.456999778747558594e+00,-1.763141751289367676e-01
1.412004709453806406e+00,-2.188368068106604447e+00,5.455410654986650343e+00,1.003844023588126522e+00,3.241039133150733331e+00,-1.385425091129603548e+00,5.268538357490113455e+00,9.665961509391796103e-01,2.471555182520259741e+00,-1.672877647694118064e+00,5.320153652409602252e+00,9.616621501062038169e-01,3.621864080167593869e+00,-1.643253133019197509e+00,5.387999999999999901e+00,9.889999999999999902e-01,5.478000164031982422e+00,-1.819732785224914551e-01
4.146207541240140237e+00,-1.098649010507185553e+00,5.177916470956129835e+00,9.754704416798780642e-01,3.003570547761220233e+00,-1.576711432683497671e+00,5.320153652409602252e+00,9.616621501062038169e-01,3.482811810244903494e+00,-1.404763727403825158e+00,5.279367062636163510e+00,9.833749101821044336e-01,4.242463827412867872e+00,-1.529133782160643218e+00,5.333000000000000185e+00,1.002999999999999892e+00,5.426000118255615234e+00,-1.862080991268157959e-01
4.717320174107308084e+00,-3.409648642569006238e+00,5.391408985603903581e+00,1.046314618681511099e+00,4.010748516508519934e+00,-1.306426236385614725e+00,5.279367062636163510e+00,9.833749101821044336e-01,4.312655312801936702e+00,-2.060258847729186549e+00,5.345034215832805913e+00,9.540520146177715599e-01,4.752319097286152427e+00,-1.431828007731266617e+00,5.429000000000000270e+00,1.060999999999999943e+00,5.532000064849853516e+00,-1.916878819465637207e-01
5.888837159180710046e+00,-2.055954501628408870e+00,5.621507464346991334e+00,1.179910736553997364e+00,4.847158734385216938e+00,-1.964853646267409326e+00,5.345034215832805913e+00,9.540520146177715599e-01,5.292568056607473537e+00,-1.991626399048463725e+00,5.504573069207230773e+00,1.057957021602732528e+00,5.373473882732535678e+00,-1.307815121021586258e+00,5.307000000000000384e+00,1.120999999999999996e+00,5.423999786376953125e+00,-2.068889737129211426e-01
5.125638306589584303e+00,-2.109512731786152617e+00,5.570984372236660320e+00,1.205873521525993697e+00,5.843025363528196792e+00,-1.885830696888190383e+00,5.504573069207230773e+00,1.057957021602732528e+00,5.541170123225135136e+00,-1.962118938380918554e+00,5.521007518664889702e+00,1.118227971101738216e+00,5.991838217128836241e+00,-1.176323102371348961e+00,5.538000000000000256e+00,1.185000000000000053e+00,5.664000034332275391e+00,-2.131675034761428833e-01
5.125638306589584303e+00,-2.109512731786152617e+00,5.490840600093550350e+00,1.188525913583631688e+00,6.093270875091624461e+00,-1.850296141270744821e+00,5.521007518664889702e+00,1.118227971101738216e+00,5.684101764360676157e+00,-1.941497464590154598e+00,5.483400264903806054e+00,1.143285258101315538e+00,5.991838217128836241e+00,-1.176323102371348961e+00,5.384999999999999787e+00,1.205999999999999961e+00,5.518000125885009766e+00,-2.131675034761428833e-01
6.726139940541681739e+00,-7.224571272463454763e-01,5.016230804998523141e+00,1.121172216234333607e+00,6.232441790851057206e+00,-1.827168938780022955e+00,5.483400264903806054e+00,1.143285258101315538e+00,6.429775566007206677e+00,-1.430980240329370545e+00,5.274877840877580937e+00,1.164405811832497362e+00,6.619342565368933506e+00,-1.037639067509371849e+00,5.123000000000000220e+00,1.116999999999999993e+00,5.243000030517578125e+00,-2.198947370052337646e-01
9.445898056253051678e+00,1.135284378629420665e+00,5.088265881385119371e+00,1.091405644400259112e+00,6.957263350094964771e+00,-1.314539659146120698e+00,5.274877840877580937e+00,1.164405811832497362e+00,8.004141780110556326e+00,-4.369449112504395494e-01,5.243428973672400240e+00,1.204759923266748967e+00,7.216922522030938758e+00,-9.060178262061655552e-01,5.232999999999999652e+00,1.116000000000000103e+00,5.350999832153320312e+00,-2.112930566072463989e-01
1.049962162948851052e+01,-1.198290691982972334e+00,5.557432457518614477e+00,1.139241799927079857e+00,8.528484677477797149e+00,-3.164689189237646638e-01,5.243428973672400240e+00,1.204759923266748967e+00,9.369675346148278905e+00,-6.349686201907602801e-01,5.432601289302827929e+00,1.149921328276128030e+00,7.815419912601960561e+00,-7.797949773371497528e-01,5.588000000000000078e+00,1.135999999999999899e+00,5.702000141143798828e+00,-2.021930962800979614e-01
1.014198672754070962e+01,-1.025529101960837020e+00,5.597718067658521868e+00,1.042682015314969624e+00,9.912935475078562320e+00,-5.199764873631474993e-01,5.432601289302827929e+00,1.149921328276128030e+00,1.001330782334481917e+01,-7.043410052810133992e-01,5.516995707752706757e+00,1.084719188429991155e+00,8.456489324980031697e+00,-6.526960591566994818e-01,5.487000000000000099e+00,1.014000000000000012e+00,5.579999923706054688e+00,-1.841586083173751831e-01
1.001453715556597146e+01,-1.052716896733202789e+00,5.413353842120995019e+00,9.780594984852294393e-01,1.056500739412008905e+01,-5.958690864380142838e-01,5.516995707752706757e+00,1.084719188429991155e+00,1.032977180209225487e+01,-7.628388349476202812e-01,5.456384807667779668e+00,1.023034633307749797e+00,9.087342977876605943e+00,-5.367253282927396674e-01,5.490999999999999659e+00,1.004999999999999893e+00,5.581999778747558594e+00,-1.787469983100891113e-01
1.001453715556597146e+01,-1.052716896733202789e+00,5.174225471612052374e+00,9.348549009372645324e-01,1.087541028285903266e+01,-6.605353716168452793e-01,5.456384807667779668e+00,1.023034633307749797e+00,1.050548611354425255e+01,-8.036999035550076442e-01,5.301841484046295960e+00,9.703167132233501135e-01,9.087342977876605943e+00,-5.367253282927396674e-01,5.477000000000000313e+00,9.340000000000000524e-01,5.556000232696533203e+00,-1.787469983100891113e-01
1.109986424477267697e+01,4.205217911622301408e+00,5.314733942707426273e+00,8.915848026949887428e-01,1.103567026194888179e+01,-7.066682322326726107e-01,5.301841484046295960e+00,9.703167132233501135e-01,1.106311576619251369e+01,1.055222675119488418e+00,5.309314974681246468e+00,1.076012351563321756e+00,9.717826605043006438e+00,-4.267472489490088949e-01,5.450999999999999623e+00,8.990000000000000213e-01,5.525000095367431641e+00,-1.662095338106155396e-01
1.035920216585665798e+01,-1.325460681910841654e-01,5.418612299107977925e+00,8.762191706235177291e-01,1.159404726366063798e+01,1.162823910275820660e+00,5.309314974681246468e+00,1.076012351563321756e+00,1.107481556026347036e+01,6.923690016894346044e-01,5.333476001692067925e+00,9.447540676046294328e-01,1.034521079087745044e+01,-3.226037481801521944e-01,5.466000000000000192e+00,8.729999999999999982e-01,5.534999847412109375e+00,-1.603177040815353394e-01
1.082795122247498298e+01,5.257873678603887102e-01,5.498902445597768640e+00,8.616424571352272466e-01,1.160816316043267804e+01,7.868444084498975588e-01,5.333476001692067925e+00,9.447540676046294328e-01,1.128223977533135347e+01,6.908454158268075851e-01,5.394745048648186270e+00,8.991666888110536604e-01,1.097314620029602317e+01,-2.231367096427231689e-01,5.314000000000000057e+00,8.309999999999999609e-01,5.379000186920166016e+00,-1.554296761751174927e-01
1.267824196816387783e+01,1.222122385750036289e+00,5.247956792158147366e+00,7.826799965610670151e-01,1.182171428019617210e+01,7.807620847079129733e-01,5.394745048648186270e+00,8.991666888110536604e-01,1.218028647487856908e+01,9.361230610766232418e-01,5.344092994188965662e+00,8.583780103074739598e-01,1.148453879392133103e+01,-1.440144042721780704e-01,5.392000000000000348e+00,7.930000000000000382e-01,5.449999809265136719e+00,-1.480487138032913208e-01
1.065537726918103623e+01,1.855507804823682605e+00,5.833077716903928511e+00,8.727001539317081891e-01,1.271469577429746600e+01,1.021960862107370582e+00,5.344092994188965662e+00,8.583780103074739598e-01,1.185567509727281177e+01,1.321688673837551287e+00,5.530587632495842954e+00,8.891639117959646565e-01,1.210511755959075053e+01,-5.224208615982547238e-02,5.471000000000000085e+00,8.139999999999999458e-01,5.531000137329101562e+00,-1.485107541084289551e-01
