3.504772067527180734e+00,-3.133972764455359439e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.668917176642833899e+00,-1.451976614075794814e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.355916381077465482e+00,-5.595268006994454923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988946023629978299e-04
3.107573986571461777e+00,-4.556068854909970378e-01,0.000000000000000000e+00,-0.000000000000000000e+00,1.668917176642833899e+00,-1.451976614075794814e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.324500109468651043e+00,-1.089435942452165573e+00,3.186656124833048276e-02,2.967067262289911286e-02,1.355916381077465482e+00,-5.595268006994454923e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.613429311779327691e-05
-5.202671285736416573e-01,-9.128903100631824419e-01,1.176999989569454286e+00,3.637458930646964212e-04,2.327686765593484086e+00,-1.086468875189875671e+00,3.186656124833048276e-02,2.967067262289911286e-02,9.838931034811189136e-01,-1.018861099094413358e+00,8.082145881221358685e-01,2.049935886350860714e-02,1.359208464902622815e+00,-5.595268861051102549e-01,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-3.090449317824095488e-04
9.557737713392193690e-01,-2.232229710464379124e+00,2.394994048744982340e+00,-5.330582906031279891e-03,1.064714562293332500e+00,-1.016811163208062530e+00,8.082145881221358685e-01,2.049935886350860714e-02,1.095730087113631290e+00,-1.488843427384995755e+00,1.198960582792207408e+00,-9.811386291592734399e-03,1.546948790590897183e+00,-5.602091557287597334e-01,2.399999999999999911e+00,-1.000000000000000021e-02,2.400000095367431641e+00,2.225714968517422676e-03
9.557737713392193690e-01,-2.232229710464379124e+00,4.761613413815607210e+00,-1.149208701137531541e-01,1.215626145392852075e+00,-1.489824566014155138e+00,1.198960582792207408e+00,-9.811386291592734399e-03,1.054108484196452311e+00,-1.780032849037055831e+00,3.884396946405029638e+00,-9.668370445210069941e-02,1.546948790590897183e+00,-5.602091557287597334e-01,4.798000000000000043e+00,-1.459999999999999909e-01,4.800000190734863281e+00,2.413017489016056061e-02
-3.130871056215840387e-01,7.844147716159350914e-01,5.783156984885832408e+00,-4.146054165863481411e-01,1.442548178836955408e+00,-1.789701219482265904e+00,3.884396946405029638e+00,-9.668370445210069941e-02,7.344437581857429231e-01,-7.973634160917030256e-01,4.351314774773561211e+00,-1.663302671376275521e-01,2.022534728701729456e+00,-5.717620822387956547e-01,5.663999999999999702e+00,-4.660000000000000253e-01,5.684000015258789062e+00,7.156943529844284058e-02
1.836538732209987312e+00,-1.161826153306757758e+00,5.246757319252194129e+00,-7.350783205304473045e-01,1.169575235663099066e+00,-8.139964428054657919e-01,4.351314774773561211e+00,-1.663302671376275521e-01,1.461741351367174424e+00,-9.618370951298507165e-01,5.066528042134050835e+00,-4.661002522454525954e-01,2.662812591107754034e+00,-6.156989540470365618e-01,5.644999999999999574e+00,-6.600000000000000311e-01,5.684000015258789062e+00,1.391954421997070312e-01
2.218512298409319183e-01,3.235055194206006290e-01,5.440861694932567438e+00,-7.622726254698409809e-01,1.968394155580579508e+00,-1.008447120354395876e+00,5.066528042134050835e+00,-4.661002522454525954e-01,1.171620478154431710e+00,-4.985636865963094522e-01,5.192196374169278705e+00,-5.554206712132838675e-01,3.188432097924211561e+00,-6.829084179076341243e-01,5.376000000000000334e+00,-8.060000000000000497e-01,5.435999870300292969e+00,1.391954421997070312e-01
6.117133498550449744e+00,-1.664544657858124221e+00,5.320887319586968367e+00,-9.723364981544789787e-01,1.690840115571359714e+00,-5.541057537176378167e-01,5.192196374169278705e+00,-5.554206712132838675e-01,3.719363115673479658e+00,-9.945545829821753614e-01,5.503401156962013374e+00,-8.007185589498709843e-01,3.809773802755865191e+00,-7.937039899229505480e-01,5.434999999999999609e+00,-1.169000000000000039e+00,5.559000015258789062e+00,1.807452291250228882e-01
5.005104661214580197e+00,-2.580511705702912550e+00,5.469165944915604705e+00,-1.221900525042220131e+00,4.269703231369680552e+00,-1.074626438877162471e+00,5.503401156962013374e+00,-8.007185589498709843e-01,4.614847280968202625e+00,-1.671039276834470622e+00,5.475928062686425513e+00,-1.021167267547244517e+00,4.432961821621414167e+00,-9.308307340102758287e-01,5.405000000000000249e+00,-1.300999999999999934e+00,5.559000015258789062e+00,2.198064923286437988e-01
