0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.214260815788821501e-01,-4.354264728232530302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.858305768109858036e-04
2.550241646904126691e-01,-1.451926350731206350e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.987012020119595546e-02,-8.418975327062550029e-01,1.088567214542166331e-02,-4.909806902964420489e-02,5.214260815788821501e-01,-4.354264728232530302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.653562405612319708e-04
-3.027131915209636759e+00,1.852830409696561320e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.009586874157381159e-01,-8.468073396092193894e-01,1.088567214542166331e-02,-4.909806902964420489e-02,-1.978574893979107463e+00,1.880657535974797900e-01,6.862196077902965596e-02,-4.052358151794467622e-02,5.214260815788821501e-01,-4.354264728232530302e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.501366591081023216e-04
3.016285777462129669e+00,-1.171156924057765281e+00,1.229992506662179297e+00,4.298892376589025927e-03,-1.971712697901204514e+00,1.840133954456853183e-01,6.862196077902965596e-02,-4.052358151794467622e-02,-2.430927737666064292e-01,-5.684293175815713361e-01,1.234176995796399501e+00,-6.762046865883820923e-02,5.247181654040394827e-01,-4.354265142320601911e-01,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-3.495041513815522194e-03
1.737653374806229944e+00,6.629160542795763389e-01,3.522978484651544839e+00,1.231300619192737464e-02,-1.196750741869664764e-01,-5.751913644474551113e-01,1.234176995796399501e+00,-6.762046865883820923e-02,1.355881375046658510e+00,-9.295973601978502199e-02,1.723691622193655126e+00,-4.785016611094714684e-02,7.124584910923139613e-01,-4.343969929393486362e-01,3.599000000000000199e+00,8.100000000000000255e-02,3.599999904632568359e+00,-3.495041513815522194e-03
9.458227899483689916e-01,9.959212238011911911e-01,5.408987971300563302e+00,2.083729413032933131e-01,1.528250537266024001e+00,-9.774475263087974153e-02,1.723691622193655126e+00,-4.785016611094714684e-02,1.130549541372023459e+00,5.724116559618592781e-01,4.528181199783437805e+00,1.926282212752493950e-01,1.187815546666169286e+00,-4.163538531519901387e-01,5.421999999999999709e+00,4.339999999999999969e-01,5.439000129699707031e+00,-3.850442171096801758e-02
2.701118290575339920e+00,1.166699224554733350e-01,5.536387227848266868e+00,5.635974628955428001e-01,1.583367661350367328e+00,5.916744780893842259e-01,4.528181199783437805e+00,1.926282212752493950e-01,2.555570601040447087e+00,2.622641175158235693e-01,4.644509000513201258e+00,3.399687208316879428e-01,1.809035182177833878e+00,-3.561945868086254796e-01,5.400999999999999801e+00,6.129999999999999893e-01,5.435999870300292969e+00,-1.014493033289909363e-01
4.328912853939739236e+00,-5.297770960811415408e-01,5.068117461325430284e+00,8.976595733701465685e-01,3.020021501091767036e+00,2.962609895989923858e-01,4.644509000513201258e+00,3.399687208316879428e-01,3.288741527667990105e+00,1.347414662457767087e-01,5.129263477746009769e+00,8.018586690091872304e-01,2.315974116275760775e+00,-2.732884442768125921e-01,5.235999999999999766e+00,1.000999999999999890e+00,5.330999851226806641e+00,-1.753008961677551270e-01
4.328912853939739236e+00,-5.297770960811415408e-01,5.138111474307564208e+00,1.308057706296456901e+00,3.801667875442590994e+00,2.149273331466954318e-01,5.129263477746009769e+00,8.018586690091872304e-01,4.219992324372846326e+00,-4.041462647385725138e-01,5.078813648974183970e+00,8.899386320418958274e-01,2.315974116275760775e+00,-2.732884442768125921e-01,5.290000000000000036e+00,1.508999999999999897e+00,5.500999927520751953e+00,-2.492840886116027832e-01
-3.030594590219710116e-01,-5.586139422508713537e-01,5.316422040361277190e+00,1.791021548388647577e+00,4.727873689270264634e+00,-3.151524015343829532e-01,5.078813648974183970e+00,8.899386320418958274e-01,3.684626073259495094e+00,-9.882009301432359560e-02,4.612690289957134482e+00,1.751520678916236973e+00,2.922667384462698692e+00,-1.236865982492591221e-01,5.328999999999999737e+00,1.737999999999999989e+00,5.605999946594238281e+00,-3.249434232711791992e-01
4.544146656674885598e+00,-1.724218056550351319e+00,4.894576154513543997e+00,1.953464631528523121e+00,4.145895102255208187e+00,7.633197487730011832e-02,4.612690289957134482e+00,1.751520678916236973e+00,4.551088110655516772e+00,-9.181744842955211761e-01,4.608436513811541957e+00,1.768434749309480525e+00,3.532496333237059360e+00,7.767803864109878997e-02,4.948999999999999844e+00,1.915000000000000036e+00,5.307000160217285156e+00,-3.797371983528137207e-01
6.983815430366278054e-01,3.342959059812578904e+00,5.199210181188068880e+00,2.075046516840499677e+00,5.011931762036670790e+00,-7.413310093645730792e-01,4.608436513811541957e+00,1.768434749309480525e+00,4.161360028228862085e+00,1.113513353399369743e+00,4.460917158722446985e+00,2.122508686655669496e+00,4.104121088878922130e+00,3.034209150864720095e-01,5.086999999999999744e+00,2.373000000000000220e+00,5.612999916076660156e+00,-3.797371983528137207e-01
4.347188532538287298e+00,-8.960783938683680727e-01,4.868812207044817875e+00,2.326259380313009384e+00,4.607451744101107138e+00,1.325764222064936604e+00,4.460917158722446985e+00,2.122508686655669496e+00,4.528639783319081680e+00,1.354782708512982659e-01,4.548620577446873092e+00,2.141461317568363665e+00,4.683253169188047238e+00,5.761699216558927583e-01,4.910000000000000142e+00,2.448999999999999844e+00,5.486000061035156250e+00,-4.457205235958099365e-01
6.945307731991159805e+00,2.466801836186478525e+00,4.667930007961378358e+00,2.461129398749605901e+00,4.983501841063769255e+00,3.496244026081346545e-01,4.548620577446873092e+00,2.141461317568363665e+00,5.195144613529489419e+00,1.287476647371931904e+00,4.973500482191600014e+00,2.410672378307161523e+00,5.144019007371893437e+00,8.186664119895791236e-01,4.703999999999999737e+00,2.604999999999999982e+00,5.376999855041503906e+00,-4.852030575275421143e-01
2.784181952135926785e+00,7.698090804356071404e-01,4.627593904451722473e+00,2.698670470203667016e+00,5.692494661748649598e+00,1.528543885202648056e+00,4.973500482191600014e+00,2.410672378307161523e+00,2.988410813569845281e+00,1.096129659842078885e+00,5.357509953415969584e+00,2.425328548031535636e+00,5.685309291044735147e+00,1.131941034124784418e+00,4.769999999999999574e+00,2.914000000000000146e+00,5.589000225067138672e+00,-5.279520153999328613e-01
2.784181952135926785e+00,7.698090804356071404e-01,4.630600698183431341e+00,2.906135966778382151e+00,3.524161808911442151e+00,1.338662514645232449e+00,5.357509953415969584e+00,2.425328548031535636e+00,3.760274502018480014e+00,1.146969688394857023e+00,4.586666380327121928e+00,2.937795967076204384e+00,5.685309291044735147e+00,1.131941034124784418e+00,4.660999999999999588e+00,2.923000000000000043e+00,5.501999855041503906e+00,-5.604622960090637207e-01
6.706541777041066688e+00,-4.881593452240953201e-01,4.692098285206499853e+00,2.952990235601773428e+00,4.218941140051192029e+00,1.440749285102477462e+00,4.586666380327121928e+00,2.937795967076204384e+00,6.531438264273079497e+00,4.550815698301934331e-01,4.200207967968999867e+00,2.972629060133916479e+00,6.224594950531610493e+00,1.468037798131610394e+00,4.546999999999999709e+00,2.859999999999999876e+00,5.372000217437744141e+00,-5.617240667343139648e-01
7.660172164841119624e+00,3.085895134860308975e+00,4.789287510018411353e+00,2.963469048704853837e+00,6.951459061069979128e+00,7.523444758435851032e-01,4.200207967968999867e+00,2.972629060133916479e+00,6.697096133357636205e+00,1.768573578224618803e+00,4.869070266379946332e+00,2.896469941765360989e+00,6.748452067252664222e+00,1.797690822483035689e+00,4.754999999999999893e+00,2.983000000000000096e+00,5.612999916076660156e+00,-5.541070103645324707e-01
7.686048120524088922e+00,-2.455976463712832292e-01,4.761225284850151951e+00,2.946104976167975842e+00,7.184003159995630661e+00,2.058220572401154858e+00,4.869070266379946332e+00,2.896469941765360989e+00,7.591325400361633058e+00,8.611683377713053034e-01,4.774848305929949355e+00,2.800584063439508498e+00,7.205277324111762027e+00,2.081403924912271552e+00,4.818999999999999950e+00,2.900999999999999801e+00,5.624000072479248047e+00,-5.541070103645324707e-01
4.905132174233503228e+00,4.859350397009611022e+00,5.005646679583614755e+00,2.939646973053903878e+00,8.068810230954628793e+00,1.141226744115256153e+00,4.774848305929949355e+00,2.800584063439508498e+00,7.838461001970513209e+00,2.789538915565085375e+00,4.324638748897002394e+00,2.953483708285244980e+00,7.763321757147727986e+00,2.413206770306687066e+00,4.987000000000000099e+00,2.867999999999999883e+00,5.752999782562255859e+00,-5.310037732124328613e-01
9.852465868406525829e+00,4.586073472145348440e+00,4.923464488441490872e+00,2.791969860825985084e+00,8.270924876860213715e+00,3.084887286393609873e+00,4.324638748897002394e+00,2.953483708285244980e+00,1.021497223412470134e+01,3.848242243277084640e+00,4.057411557335786512e+00,2.950016113030968334e+00,8.332722544579866053e+00,2.738382770182373527e+00,4.876999999999999780e+00,2.740000000000000213e+00,5.593999862670898438e+00,-5.158574581146240234e-01
6.450631737519173292e+00,5.055765106611818993e+00,4.804985527400741141e+00,2.684423986460902078e+00,1.062071338985827929e+01,4.143243854580181740e+00,4.057411557335786512e+00,2.950016113030968334e+00,1.013603401642165913e+01,4.564489874933137514e+00,3.832389684143617359e+00,2.694736581740857950e+00,8.889677882001160825e+00,3.050370647278741743e+00,4.817000000000000171e+00,2.689999999999999947e+00,5.517000198364257812e+00,-5.094788670539855957e-01
