-3.828141390841573344e+00,4.945677340513937814e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.454115055057719263e-01,3.234844495746695414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.831617832107317767e+00,3.892479546480485664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.516936267260462046e-04
-2.484389543465909789e+00,1.252214133585872746e+00,0.000000000000000000e+00,-0.000000000000000000e+00,-2.454115055057719263e-01,3.234844495746695414e-01,0.000000000000000000e+00,0.000000000000000000e+00,-3.874897722537442579e-01,3.807563016051610516e-01,-2.710471208452596911e-02,2.141210038139152935e-02,-2.831617832107317767e+00,3.892479546480485664e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.808487381320446730e-04
-2.484389543465909789e+00,1.252214133585872746e+00,3.899999574109631606e-01,-1.485309988327804991e-04,-3.902002434621968385e-01,3.828975116433002146e-01,-2.710471208452596911e-02,2.141210038139152935e-02,-5.182708312933694828e-01,4.355149028777755005e-01,-4.355646343182459357e-02,4.709533592708199656e-02,-2.831617832107317767e+00,3.892479546480485664e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000059604644775e-01,3.808487381320446730e-04
-5.596169710080225457e+00,3.288196565783823577e-01,2.821999795737862193e+00,-1.141738377597656265e-03,-5.226264776365519005e-01,4.402244364704837043e-01,-4.355646343182459357e-02,4.709533592708199656e-02,-7.870360124555788595e-01,4.312106160542598099e-01,3.532733799326975843e-03,3.869250507618052226e-02,-2.817034244739576643e+00,3.892471200017785793e-01,2.799999999999999822e+00,-2.100000000000000130e-02,2.799999952316284180e+00,4.045848327223211527e-04
-5.499431371886953634e+00,-1.319573371808058782e-01,5.363151154029561773e+00,-9.541499433760518289e-02,-7.866827390756461202e-01,4.350798665618778593e-01,3.532733799326975843e-03,3.869250507618052226e-02,-9.387548714684745832e-01,3.931337287991301110e-01,1.962511251071205609e-01,6.084893269083249678e-03,-2.581297397593516507e+00,3.878436241250885486e-01,5.192000000000000171e+00,-2.829999999999999738e-01,5.199999809265136719e+00,1.778896898031234741e-02
-4.614659548060865979e-01,3.264896963542950559e+00,5.474542131019554780e+00,-4.375540960944331870e-01,-9.191297589577624993e-01,3.937422181260384346e-01,1.962511251071205609e-01,6.084893269083249678e-03,-6.762776993416227400e-01,5.578361643395887137e-01,5.536230173236675878e-01,9.596107603934896091e-02,-2.059114933200701714e+00,3.655289161290010691e-01,5.192000000000000171e+00,-2.829999999999999738e-01,5.548999786376953125e+00,7.975570112466812134e-02
-2.998876809954869049e+00,8.612800757161996890e-01,5.203020190884926066e+00,-8.054840081200415058e-01,-6.209153976092559590e-01,5.674322719435236362e-01,5.536230173236675878e-01,9.596107603934896091e-02,-6.107751982695162063e-01,5.445665965425601218e-01,7.490166223514258537e-01,5.686332396880298956e-02,-1.431540012575699183e+00,2.954250491110912979e-01,5.368999999999999773e+00,-8.900000000000000133e-01,5.441999912261962891e+00,1.535915881395339966e-01
3.255445003735603748e+00,5.523958042471789343e-01,5.469357208692436245e+00,-1.202551726791350806e+00,-5.358735360343735987e-01,5.502529289394404444e-01,7.490166223514258537e-01,5.686332396880298956e-02,-1.975300120767298218e-02,4.918533331429009725e-01,1.199294178751203699e+00,-7.184946242835915653e-03,-9.184403419836659754e-01,2.035962778542837193e-01,5.304999999999999716e+00,-1.314999999999999947e+00,5.465000152587890625e+00,2.164270281791687012e-01
2.183138132485383576e+00,4.880235537108779553e+00,5.273787006076963380e+00,-1.514707723934330286e+00,1.001764166674473933e-01,4.911348385186173893e-01,1.199294178751203699e+00,-7.184946242835915653e-03,4.584805289615929702e-01,7.159289035265026246e-01,1.533168489493623943e+00,1.076413124159090601e-01,-3.104081148575332239e-01,5.052839043833358412e-02,5.264000000000000234e+00,-1.469000000000000083e+00,5.465000152587890625e+00,2.796860337257385254e-01
4.306559414430225496e-01,2.038559570132733700e+00,5.212251094995361100e+00,-1.749412506152653535e+00,6.117973779109553423e-01,7.266930347680935487e-01,1.533168489493623943e+00,1.076413124159090601e-01,7.673553258486101036e-01,7.313634630746892462e-01,1.738451215659831295e+00,8.468011905036093578e-02,2.970900540667295031e-01,-1.364954577635057731e-01,5.168000000000000149e+00,-1.695999999999999952e+00,5.439000129699707031e+00,3.238203823566436768e-01
1.531742751382799250e+00,-2.839988374331387511e-01,5.231396846508186371e+00,-1.975588803286593143e+00,9.412004474145931887e-01,7.398314749797253453e-01,1.738451215659831295e+00,8.468011905036093578e-02,1.155141483922165646e+00,5.784857111441601418e-01,1.962513205264300176e+00,-3.547215722708178809e-02,8.860716819558497326e-01,-3.447931867703323272e-01,5.113000000000000433e+00,-1.899000000000000021e+00,5.453999996185302734e+00,3.610838651657104492e-01
