2.646218130645428435e+00,-8.446770902461232522e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.741672431466675386e-01,-4.392396711426255207e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.350173326301501762e-05,1.309580445761495460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132755933213047683e-04
-7.443993354010686181e-02,-3.323703169936784718e+00,0.000000000000000000e+00,-0.000000000000000000e+00,1.741672431466675386e-01,-4.392396711426255207e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.593491450097857254e-01,-2.591341448917988677e-01,-2.624763362196766512e-03,-7.719132546820441088e-02,7.350173326301501762e-05,1.309580445761495460e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132755933213047683e-04
-7.443993354010686181e-02,-3.323703169936784718e+00,3.899999831927701277e-01,-4.417747968041230779e-05,1.590866686735660507e-01,-2.668532774386193074e-01,-2.624763362196766512e-03,-7.719132546820441088e-02,1.532190353414163431e-01,-5.094747254134674996e-01,1.640857013815553642e-02,-1.742341217766682770e-01,7.350173326301501762e-05,1.309580445761495460e+00,4.000000000000000222e-01,0.000000000000000000e+00,4.000000059604644775e-01,1.132755933213047683e-04
-1.950612237408949623e+00,4.279665407231631136e+00,2.756999951794392167e+00,-3.123008066620664640e-04,1.548598923552318984e-01,-5.268981375911343523e-01,1.640857013815553642e-02,-1.742341217766682770e-01,1.062678126342497392e-01,-7.136168894435540588e-02,1.279804644441154549e-01,3.971324061960318508e-02,2.504053808863128672e-01,1.310038503516527841e+00,2.799999999999999822e+00,7.000000000000000146e-03,2.799999952316284180e+00,1.132755933213047683e-04
-1.950612237408949623e+00,4.279665407231631136e+00,5.366000141049534378e+00,-6.078368523393821781e-04,1.190658590786612819e-01,-6.739036488239508182e-02,1.279804644441154549e-01,3.971324061960318508e-02,1.648767544647044558e-01,3.766556107176013413e-01,3.821394184767734625e-01,2.276671268558402572e-01,2.504053808863128672e-01,1.310038503516527841e+00,5.200000000000000178e+00,2.900000000000000147e-02,5.199999809265136719e+00,1.132755933213047683e-04
2.726154753826890431e+00,1.887803165037076569e+00,5.427000010958471954e+00,-6.147466488253935848e-04,2.030906963123818021e-01,3.994223234031853975e-01,3.821394184767734625e-01,2.276671268558402572e-01,5.337884429336070546e-01,5.505273471319512835e-01,7.785237190112495043e-01,2.772321608519184299e-01,7.729807587111854339e-01,1.312770573797445328e+00,5.541999999999999815e+00,3.799999999999999906e-02,5.541999816894531250e+00,1.132755933213047683e-04
2.208725402306724650e+00,2.094574434714256306e+00,5.137000050965990994e+00,-5.818967311535875849e-04,6.116408148347319829e-01,5.782505632171430765e-01,7.785237190112495043e-01,2.772321608519184299e-01,8.807670747032928515e-01,7.366852819100847549e-01,1.103942335748874459e+00,3.264124017034937819e-01,1.391263076871638971e+00,1.318552537306681094e+00,5.232999999999999652e+00,1.079999999999999988e-01,5.234000205993652344e+00,1.132755933213047683e-04
5.766440698932250086e+00,-1.525174033916297356e+00,5.422999824063969854e+00,-6.142935252795846080e-04,9.911613082781802753e-01,7.693265220804341720e-01,1.103942335748874459e+00,3.264124017034937819e-01,1.470778465853804340e+00,4.861054276437293264e-01,1.559828380738397247e+00,2.007035996213779039e-01,1.898488113549556822e+00,1.331050502084580200e+00,5.416999999999999815e+00,2.210000000000000020e-01,5.421999931335449219e+00,1.132755933213047683e-04
3.258462915217055222e+00,2.025110294946707246e+00,5.510000193531437773e+00,-6.241485437923359643e-04,1.626761303927644065e+00,5.061757876058671224e-01,1.559828380738397247e+00,2.007035996213779039e-01,1.905412532358356170e+00,6.759470596520037455e-01,1.862841875073973252e+00,2.560459715691696392e-01,2.522252151403761022e+00,1.357176712207215363e+00,5.448000000000000398e+00,2.600000000000000089e-01,5.453999996185302734e+00,1.132755933213047683e-04
3.770800122784208952e+00,-1.401505731889691075e+00,5.691999875743912973e+00,-6.447646658674205909e-04,2.091696719865753451e+00,7.015516568089207317e-01,1.862841875073973252e+00,2.560459715691696392e-01,2.375798260459351052e+00,4.389091176444336329e-01,2.159101870648713728e+00,1.479984424312569546e-01,3.161210128743799253e+00,1.391068434992897451e+00,5.615999999999999659e+00,3.099999999999999978e-01,5.624000072479248047e+00,1.132755933213047683e-04
1.718898126565495676e+00,-1.096656159900059047e+00,5.750999890624176381e+00,-6.514479275875334615e-04,2.591708447524222247e+00,4.537089618875593255e-01,2.159101870648713728e+00,1.479984424312569546e-01,2.701718089581198079e+00,2.612263408805263198e-01,2.322638331292465441e+00,7.208199185786656749e-02,3.793232986576557497e+00,1.423282071043222352e+00,5.503999999999999559e+00,2.449999999999999956e-01,5.508999824523925781e+00,1.132755933213047683e-04
1.718898126565495676e+00,-1.096656159900059047e+00,5.155000176735518025e+00,-5.839357060887097979e-04,2.933981922710444668e+00,2.684345400663129544e-01,2.322638331292465441e+00,7.208199185786656749e-02,2.986716227098855203e+00,1.012440163892403266e-01,2.423564743249383646e+00,9.471185656703656752e-03,3.793232986576557497e+00,1.423282071043222352e+00,5.346000000000000085e+00,9.800000000000000377e-02,5.347000122070312500e+00,1.132755933213047683e-04
6.702774117136363508e+00,2.821217043847228823e+00,5.374000038001383039e+00,-6.087430454169881185e-04,3.229072701423793657e+00,1.021911349549106951e-01,2.423564743249383646e+00,9.471185656703656752e-03,3.605932055071594533e+00,4.287010751131575814e-01,2.746708303543810903e+00,1.243149300947974378e-01,4.402424880913961225e+00,1.441631777052551522e+00,5.347000000000000419e+00,2.999999999999999889e-02,5.347000122070312500e+00,1.132755933213047683e-04
5.988180944624504676e+00,1.520564018586135546e+00,5.644000017195663688e+00,-6.393274533877733694e-04,3.880602885425975757e+00,4.411325681226373474e-01,2.746708303543810903e+00,1.243149300947974378e-01,4.164280641371006730e+00,5.655592928849074719e-01,3.000595405794652226e+00,1.631259248575996357e-01,4.921525070145386316e+00,1.444555489881204302e+00,5.766000000000000014e+00,-8.300000000000000433e-02,5.767000198364257812e+00,1.132755933213047683e-04
4.129087159479534641e+00,9.673107104074216700e-01,5.663000070479527359e+00,-6.414796957058447420e-04,4.464340181950472441e+00,5.818718853706674743e-01,3.000595405794652226e+00,1.631259248575996357e-01,4.569592238298199938e+00,6.211974310834943447e-01,3.124510600653735537e+00,1.707801295564936872e-01,5.579520294380545309e+00,1.436206950271069704e+00,5.546999999999999709e+00,-1.590000000000000024e-01,5.550000190734863281e+00,1.132755933213047683e-04
4.834229061483451773e+00,1.604593685579086992e+00,5.587999784858410202e+00,-6.329839938165083028e-04,4.882043298363573314e+00,6.382754440391437134e-01,3.124510600653735537e+00,1.707801295564936872e-01,4.997566676177561007e+00,7.472502975007553339e-01,3.249405525417923712e+00,2.020713199302397456e-01,6.219971725406562513e+00,1.418964645168578675e+00,5.546999999999999709e+00,-1.650000000000000078e-01,5.550000190734863281e+00,1.132755933213047683e-04
9.309271404245137660e+00,-3.094540455273664836e+00,5.484000170810062080e+00,-6.212033757796078109e-04,5.322507228719353556e+00,7.674574294937792640e-01,3.249405525417923712e+00,2.020713199302397456e-01,5.708060448185453772e+00,2.942171209280206590e-01,3.550875890109239208e+00,3.334547012358507478e-02,6.861197540234060810e+00,1.400688787884800890e+00,5.594999999999999751e+00,-1.539999999999999980e-01,5.597000122070312500e+00,1.132755933213047683e-04
9.309271404245137660e+00,-3.094540455273664836e+00,5.502999747256770213e+00,-6.233555640836673873e-04,6.063148037196377516e+00,2.975516679403791831e-01,3.550875890109239208e+00,3.334547012358507478e-02,6.384094538964993681e+00,-1.119065508320322699e-01,3.801482735454893014e+00,-1.069319397373320324e-01,6.861197540234060810e+00,1.400688787884800890e+00,5.512999999999999901e+00,-1.600000000000000033e-01,5.514999866485595703e+00,1.132755933213047683e-04
7.671848723972805928e+00,3.461192904921980951e+00,5.559999907108360340e+00,-6.298122910378817219e-04,6.764242812510483205e+00,-1.225997448057654787e-01,3.801482735454893014e+00,-1.069319397373320324e-01,6.912281436961155379e+00,3.128149470596926496e-01,3.931182285566964474e+00,4.406121931586842733e-02,8.019528457831929913e+00,1.361425354171037272e+00,5.443999999999999950e+00,-2.349999999999999867e-01,5.448999881744384766e+00,1.132755933213047683e-04
8.022929735560845543e+00,-1.047854708237367261e+00,5.495999777819258192e+00,-6.225626383890107149e-04,7.305399665517851915e+00,3.172210689912794979e-01,3.931182285566964474e+00,4.406121931586842733e-02,7.430707975403437082e+00,1.512462250398471653e-01,4.041438135865241144e+00,-1.344148351422048276e-02,8.019528457831929913e+00,1.361425354171037272e+00,5.557000000000000384e+00,-3.569999999999999840e-01,5.568999767303466797e+00,1.132755933213047683e-04
8.907914037257787854e+00,-7.504990576025860616e-01,5.361000026640695637e+00,-6.072704614106240418e-04,7.834851788989960930e+00,1.499020766884251177e-01,4.041438135865241144e+00,-1.344148351422048276e-02,7.973343593657165940e+00,4.220342940149823807e-02,4.155584937790727018e+00,-4.921293717446644650e-02,8.658318588871599886e+00,1.323331785255735804e+00,5.551000000000000156e+00,-3.880000000000000115e-01,5.565000057220458984e+00,1.132755933213047683e-04
9.543935666075768154e+00,2.580344556464631456e+00,5.420000041520959044e+00,-6.139537231307369124e-04,8.388902087436239441e+00,3.728213568405159412e-02,4.155584937790727018e+00,-4.921293717446644650e-02,8.530449294281501338e+00,3.448980139960864943e-01,4.270234251213191889e+00,5.564525250112246219e-02,9.295559952308307672e+00,1.278100250268307425e+00,5.530999999999999694e+00,-4.259999999999999898e-01,5.547999858856201172e+00,1.132755933213047683e-04
8.664974996964174281e+00,8.979118373901332495e-01,5.639999830301161587e+00,-6.388743298419643927e-04,8.957472719402820971e+00,3.504625392461987454e-01,4.270234251213191889e+00,5.564525250112246219e-02,9.001815769802700373e+00,4.139307767039640540e-01,4.322039374262245381e+00,7.498097589973018451e-02,9.931000778691499775e+00,1.226434698931017087e+00,5.525999999999999801e+00,-5.050000000000000044e-01,5.548999786376953125e+00,1.132755933213047683e-04
1.005234266249514796e+01,3.964435294291562828e-01,5.850999794615177940e+00,-6.627754760926368813e-04,9.434019707228925355e+00,4.214288742939370502e-01,4.322039374262245381e+00,7.498097589973018451e-02,9.549983803691553419e+00,4.153298521553996370e-01,4.423264388155137006e+00,7.037312022905412023e-02,9.931000778691499775e+00,1.226434698931017087e+00,5.608999999999999986e+00,-5.360000000000000320e-01,5.633999824523925781e+00,1.132755933213047683e-04
9.971400210977876100e+00,1.254963779317392822e-02,5.460000003117359668e+00,-6.184847425327783020e-04,9.992310242507066675e+00,4.223671641783050545e-01,4.423264388155137006e+00,7.037312022905412023e-02,1.003975087208087835e+01,3.702387296380682535e-01,4.471218316015482586e+00,5.056086038776250874e-02,1.120627124013167375e+01,1.099759219448761316e+00,5.493999999999999773e+00,-6.069999999999999840e-01,5.526999950408935547e+00,1.132755933213047683e-04
9.971400210977876100e+00,1.254963779317392822e-02,5.386000121847734690e+00,-6.101023620404029272e-04,1.048687270368242608e+01,3.752948156768445287e-01,4.471218316015482586e+00,5.056086038776250874e-02,1.049353092165515910e+01,3.296389654200734265e-01,4.490370096693731661e+00,3.360027079040035780e-02,1.120627124013167375e+01,1.099759219448761316e+00,5.493999999999999773e+00,-7.730000000000000204e-01,5.547999858856201172e+00,1.132755933213047683e-04
1.326582760547613304e+01,1.307304396439906480e+00,5.484000170810062080e+00,-6.212033757796078109e-04,1.094256793132453254e+01,3.329989924991134664e-01,4.490370096693731661e+00,3.360027079040035780e-02,1.115333632250424856e+01,4.486144871157982661e-01,4.644010995177765722e+00,7.098100402915624718e-02,1.183587176573018773e+01,1.015344216330358318e+00,5.376000000000000334e+00,-8.139999999999999458e-01,5.436999797821044922e+00,1.132755933213047683e-04
9.760862896244056230e+00,-8.036019060494623001e-02,5.105999913835776560e+00,-5.783851722121014036e-04,1.161773742202202442e+01,4.557125875187139075e-01,4.644010995177765722e+00,7.098100402915624718e-02,1.150823429462312575e+01,3.884252763624006510e-01,4.580041404285895013e+00,4.615566100351525813e-02,1.245251948543485021e+01,9.183505607851918384e-01,5.360000000000000320e+00,-9.210000000000000409e-01,5.438000202178955078e+00,1.132755933213047683e-04
1.097468979108772125e+01,-1.395183669426173667e+00,5.657999956070687730e+00,-6.409133047770866056e-04,1.196623843505171436e+01,3.930408424627521713e-01,4.580041404285895013e+00,4.615566100351525813e-02,1.194664994300614147e+01,1.764107426185430316e-01,4.584566942317850113e+00,-2.753709829326993208e-02,1.307937342847271189e+01,8.090006245780094751e-01,5.546999999999999709e+00,-1.012000000000000011e+00,5.638000011444091797e+00,1.132755933213047683e-04
1.099590213037785169e+01,8.419749274762002855e-01,5.535999739415657928e+00,-6.270936577910521045e-04,1.240510663723792639e+01,1.736570327892160426e-01,4.584566942317850113e+00,-2.753709829326993208e-02,1.235003100799792897e+01,2.549967097036568431e-01,4.563974145602985644e+00,4.344169150739367324e-04,1.370518023668268626e+01,6.924949423921120673e-01,5.394000000000000128e+00,-1.086999999999999966e+00,5.502999782562255859e+00,1.132755933213047683e-04
1.450079158862370399e+01,4.764232350798158322e+00,5.827000103759631067e+00,-6.600568968598191687e-04,1.280642842255822700e+01,2.550401513951642274e-01,4.563974145602985644e+00,4.344169150739367324e-04,1.298504621985677510e+01,7.963996614381512185e-01,4.700216757903760367e+00,1.804688690287209185e-01,1.422085292042707394e+01,5.863048566186709332e-01,5.379999999999999893e+00,-1.155999999999999917e+00,5.502999782562255859e+00,1.132755933213047683e-04
1.554460240310388386e+01,4.569383933210064086e+00,5.589000189209901492e+00,-6.330973152134694755e-04,1.345506789564715078e+01,8.144465483410232576e-01,4.700216757903760367e+00,1.804688690287209185e-01,1.364407107236924865e+01,1.257922949104126609e+00,4.837117566449160577e+00,3.218494270249204758e-01,1.484190089423308123e+01,4.405654209640321728e-01,5.360000000000000320e+00,-1.356000000000000094e+00,5.528999805450439453e+00,1.132755933213047683e-04
