1.588739759520281236e-01,-7.610166060617431505e-01,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.277322488499257711e-03,-5.914310198089350185e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.937597575334000899e-01,-1.703533648232096187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.968418019823729992e-04
1.588739759520281236e-01,-7.610166060617431505e-01,0.000000000000000000e+00,-0.000000000000000000e+00,9.277322488499257711e-03,-5.914310198089350185e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.735653668717259887e-02,-1.088173935225385663e-01,1.572388090884487954e-03,-1.685783540788761414e-02,3.937597575334000899e-01,-1.703533648232096187e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.968418019823729992e-04
-1.799221247149339176e+00,-3.426573395175368741e+00,1.226999989006504643e+00,-1.493231529343707676e-04,1.751377549626104840e-02,-1.105031770633273236e-01,1.572388090884487954e-03,-1.685783540788761414e-02,-5.389913684282904988e-02,-3.370141084322447189e-01,5.237004712423719288e-02,-1.273145990408838246e-01,3.937597575334000899e-01,-1.703533648232096187e+00,1.199999999999999956e+00,1.000000000000000021e-03,1.200000047683715820e+00,1.216977616422809660e-04
5.397190083319105547e-01,-2.419454067874793779e+00,3.539983883768597295e+00,1.066923511938272506e-02,-4.866213213040532920e-02,-3.497455683363330792e-01,5.237004712423719288e-02,-1.273145990408838246e-01,7.986513607461723230e-02,-4.837542934634765368e-01,3.217629195474129289e-01,-1.949903884163122214e-01,4.549246135035086569e-01,-1.703466921821381819e+00,3.600000000000000089e+00,4.399999999999999745e-02,3.599999904632568359e+00,-3.013912821188569069e-03
3.730599433697959544e+00,1.729260740860635970e+00,4.789318419361910273e+00,8.080044871620498115e-02,1.120414280293585280e-01,-5.032533323051077145e-01,3.217629195474129289e-01,-1.949903884163122214e-01,4.645826353913467543e-01,-3.396415459380737190e-01,7.734208298183662400e-01,-7.524692106244711132e-02,7.866506881598536172e-01,-1.700225057362921177e+00,4.799000000000000377e+00,9.299999999999999933e-02,4.800000190734863281e+00,-1.686936989426612854e-02
8.974374834216428676e-01,-4.675285382775048681e+00,5.789219985937851476e+00,1.794264008556954448e-01,5.419247183731833450e-01,-3.471662380443184537e-01,7.734208298183662400e-01,-7.524692106244711132e-02,7.593838357863018640e-01,-6.275664841430854679e-01,1.165183525772176099e+00,-2.488263048729991156e-01,1.379759818335607013e+00,-1.686402364023762646e+00,5.657000000000000028e+00,1.920000000000000040e-01,5.659999847412109375e+00,-3.098327293992042542e-02
4.066210300413022338e+00,2.655662814587948506e-01,5.555800737710654857e+00,2.829300484162912133e-01,8.759021883635195183e-01,-6.524491146303853517e-01,1.165183525772176099e+00,-2.488263048729991156e-01,1.255333336729527405e+00,-5.638753860808988216e-01,1.629731947688164428e+00,-1.671770787425719829e-01,2.023062735860007511e+00,-1.661446043286068708e+00,5.472999999999999865e+00,2.999999999999999889e-01,5.480999946594238281e+00,-5.088120698928833008e-02
3.617482811649087360e+00,-1.503015205492808759e+00,5.454706311146472864e+00,3.951437169349215073e-01,1.418306531498343848e+00,-5.805930939551560144e-01,1.629731947688164428e+00,-1.671770787425719829e-01,1.730197644619728914e+00,-6.155244432577451352e-01,2.015484000635622941e+00,-1.718001650227142518e-01,2.549426108753795717e+00,-1.630346909753015217e+00,5.604000000000000092e+00,3.780000000000000027e-01,5.617000102996826172e+00,-7.231456041336059570e-02
6.731407910825583762e+00,-4.448155940185000823e+00,5.458883169567624982e+00,6.112641624350620972e-01,1.931746044683291252e+00,-6.327044597600165465e-01,2.015484000635622941e+00,-1.718001650227142518e-01,2.401390103276391130e+00,-8.552443472373582045e-01,2.495478214584882171e+00,-3.023205098266285029e-01,3.186060935477696976e+00,-1.574196875178590860e+00,5.475999999999999979e+00,5.739999999999999547e-01,5.506000041961669922e+00,-1.115115284919738770e-01
6.731407910825583762e+00,-4.448155940185000823e+00,5.114038255006600586e+00,5.726497918172290813e-01,2.650937924734879214e+00,-8.854763982200211103e-01,2.495478214584882171e+00,-3.023205098266285029e-01,3.045329744069660283e+00,-1.087257739896294595e+00,2.884321899426444791e+00,-4.187012385423547478e-01,3.186060935477696976e+00,-1.574196875178590860e+00,5.259000000000000341e+00,7.419999999999999929e-01,5.310999870300292969e+00,-1.115115284919738770e-01
