0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479443550084050152e+00,5.350819835466167351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.910440424690023065e-05
-2.040987729837620446e+00,2.534886956564463834e+00,0.000000000000000000e+00,-0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.058538169319054451e-01,1.822512552652964801e-01,-2.320339915627372615e-02,6.168358624970923798e-02,1.479443550084050152e+00,5.350819835466167351e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.282574370037764311e-05
1.131426334167576542e+00,8.399521408895241903e-01,1.168999868951712040e+00,6.127897584288275303e-04,-1.081741568475328152e-01,1.884196138902674011e-01,-2.320339915627372615e-02,6.168358624970923798e-02,-1.771899966902762413e-02,2.442863088128152116e-01,1.002499953042268743e-01,7.759401388141035083e-02,1.479443550084050152e+00,5.350819835466167351e-01,1.199999999999999956e+00,0.000000000000000000e+00,1.200000047683715820e+00,-5.241999751888215542e-04
-5.139842029369011689e-01,-1.115003800645129495e+00,3.524999966152602138e+00,-9.544446325607332162e-04,-7.694000138604936007e-03,2.520457102009562300e-01,1.002499953042268743e-01,7.759401388141035083e-02,7.185695066658555341e-02,1.055947529677953856e-01,3.791421287258495143e-01,1.302715349249937427e-02,1.540608406054158719e+00,5.350829605356614005e-01,3.600000000000000089e+00,1.000000000000000021e-02,3.599999904632568359e+00,2.707644307520240545e-04
3.895857095883510368e+00,-5.691818950629729201e+00,4.971919069918821599e+00,2.838971723646862427e-02,1.097711635391705048e-01,1.068974683170453299e-01,3.791421287258495143e-01,1.302715349249937427e-02,4.933973216496472247e-01,-5.579195906605327604e-01,9.225056164525264890e-01,-2.417190264203001315e-01,1.872357368412386647e+00,5.357430000999747755e-01,4.799999999999999822e+00,3.799999999999999906e-02,4.800000190734863281e+00,-5.709949880838394165e-03
1.278165579147616082e+00,-2.420987747865194883e+00,5.547406384041694949e+00,1.329700699590743440e-01,5.856478832948999180e-01,-5.820914933025628235e-01,9.225056164525264890e-01,-2.417190264203001315e-01,8.270712558124774239e-01,-7.869245638457471603e-01,1.367199917439887447e+00,-2.951021310132303510e-01,2.463150977994270630e+00,5.430818571181184051e-01,5.474999999999999645e+00,1.570000000000000007e-01,5.477000236511230469e+00,-2.396518364548683167e-02
4.974451542204434418e+00,3.393223260767002092e+00,5.577570116076302043e+00,2.879878927216678042e-01,9.637912475564661685e-01,-8.164347769470702287e-01,1.367199917439887447e+00,-2.951021310132303510e-01,1.404519251733821861e+00,-2.585503009410731190e-01,1.928796125580680476e+00,-6.446565432589609901e-02,3.089840889348744124e+00,5.657253018703521930e-01,5.440000000000000391e+00,2.379999999999999893e-01,5.445000171661376953e+00,-5.158740654587745667e-02
-2.556817529449157966e-01,3.203564083610047408e+00,5.732196120991654986e+00,4.122367398931124360e-01,1.597398864291889931e+00,-2.649968663736627095e-01,1.928796125580680476e+00,-6.446565432589609901e-02,1.675422156325949263e+00,2.023556653375223058e-01,2.182515269621547738e+00,1.209193942573783542e-01,3.610020637258236853e+00,5.962428215318634761e-01,5.434999999999999609e+00,3.629999999999999893e-01,5.447000026702880859e+00,-7.179242372512817383e-02
-2.556817529449157966e-01,3.203564083610047408e+00,5.266399091070925742e+00,3.787384706410831803e-01,1.893673683288104037e+00,2.144476047632601357e-01,2.182515269621547738e+00,1.209193942573783542e-01,1.919736384422209508e+00,6.136956676809246503e-01,2.350789263021998643e+00,2.673952117413697094e-01,3.610020637258236853e+00,5.962428215318634761e-01,5.480999999999999872e+00,5.620000000000000551e-01,5.510000228881835938e+00,-7.179242372512817383e-02
6.814987659556153154e+00,4.501597239635385606e+00,5.488945499845798714e+00,5.940684209729278908e-01,2.154815310724409461e+00,6.404351888550616767e-01,2.350789263021998643e+00,2.673952117413697094e-01,2.627100563760803809e+00,1.158413931587996659e+00,2.867738959711742197e+00,4.524863396886960598e-01,4.236760139421763327e+00,6.509679104674723771e-01,5.629999999999999893e+00,6.640000000000000346e-01,5.669000148773193359e+00,-1.078103259205818176e-01
