0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.372327686739490238e-01,-1.538573503365448625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.446058250730857253e-05
2.065391719503479884e+00,-2.297306597462132061e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.359649593099332421e-01,-1.416485149919219366e-01,2.523972245515891319e-02,-5.387174715794958851e-02,8.372327686739490238e-01,-1.538573503365448625e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.920829527080059052e-05
-1.126164376300229586e+00,-1.819121152231720551e+00,1.540999981848277578e+00,-2.870481260876785808e-04,1.384889315554491407e-01,-1.470356897077169100e-01,2.523972245515891319e-02,-5.387174715794958851e-02,8.628420474692072295e-02,-2.477336471343850044e-01,9.580410292250016169e-02,-1.034839398655079956e-01,8.372327686739490238e-01,-1.538573503365448625e+00,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,1.862739300122484565e-04
2.907757699765534110e+00,1.251785758181445773e+00,2.839999864898185677e+00,-5.290179421874571840e-04,9.586461503917073634e-02,-2.580820411209358012e-01,9.580410292250016169e-02,-1.034839398655079956e-01,3.721494963392569799e-01,-1.594073774741984195e-01,3.369139957038543853e-01,-3.291771361743323077e-02,9.336873889155343775e-01,-1.538578031159710147e+00,1.600000000000000089e+00,0.000000000000000000e+00,1.600000023841857910e+00,1.862739300122484565e-04
4.162538648870653946e-01,1.093732744697207826e+00,5.228994246623047459e+00,7.818327287519032803e-03,4.058408959096423962e-01,-1.626991488359417481e-01,3.369139957038543853e-01,-3.291771361743323077e-02,5.696928702109369524e-01,-8.122707229446855803e-02,6.141700234814742032e-01,2.524405332007838287e-02,1.313436687348528586e+00,-1.539099066534380666e+00,5.200000000000000178e+00,-2.000000000000000042e-03,5.199999809265136719e+00,-1.495186472311615944e-03
-1.544091045724213185e+00,-1.230106996294012101e+00,5.519993810719744154e+00,8.253426223438241338e-03,6.311098725590843506e-01,-7.870266696246072669e-02,6.141700234814742032e-01,2.524405332007838287e-02,6.449426538212834625e-01,-1.535958375073617488e-01,8.008445995485728996e-01,-2.879173442662881499e-02,1.919305980136624790e+00,-1.536345141461442410e+00,5.426000000000000156e+00,4.700000000000000011e-02,5.530000209808349609e+00,-1.495186472311615944e-03
-1.544091045724213185e+00,-1.230106996294012101e+00,5.615144748754340220e+00,1.443593003685989529e-01,7.250271137761408191e-01,-1.564750109500246400e-01,8.008445995485728996e-01,-2.879173442662881499e-02,7.335555599231752266e-01,-2.176114785896994253e-01,9.606717253009273705e-01,-6.547235078870249081e-02,1.919305980136624790e+00,-1.536345141461442410e+00,5.528999999999999915e+00,1.199999999999999956e-01,5.374000072479248047e+00,-2.570325694978237152e-02
3.902356088552318969e+00,-1.517217884163114761e+00,5.242637228301097352e+00,2.139303022554790712e-01,8.296227324532680081e-01,-2.241587136685696813e-01,9.606717253009273705e-01,-6.547235078870249081e-02,1.252199303878420489e+00,-2.950420137702022272e-01,1.283639940209772679e+00,-1.065626410466607998e-01,3.062353313567157898e+00,-1.498641771618387519e+00,5.402000000000000135e+00,2.310000000000000109e-01,5.407000064849853516e+00,-4.078323021531105042e-02
3.902356088552318969e+00,-1.517217884163114761e+00,5.282337812568666635e+00,2.219867782727783234e-01,1.380563297899397801e+00,-3.056982778748683072e-01,1.283639940209772679e+00,-1.065626410466607998e-01,1.754651762792742042e+00,-3.693919818393135990e-01,1.564017622796982199e+00,-1.419961225496743640e-01,3.062353313567157898e+00,-1.498641771618387519e+00,5.309000000000000163e+00,2.049999999999999878e-01,5.313000202178955078e+00,-4.199963063001632690e-02
1.261312662815802454e+00,-1.345070908243803265e+00,5.239375511269660279e+00,2.201813157690629130e-01,1.911053525072440307e+00,-3.835915940942810076e-01,1.564017622796982199e+00,-1.419961225496743640e-01,2.009816518615583192e+00,-4.293500284959468338e-01,1.697287960486728142e+00,-1.642153835622758018e-01,3.678686320670322640e+00,-1.473249489900398945e+00,5.309000000000000163e+00,2.049999999999999878e-01,5.313000202178955078e+00,-4.199963063001632690e-02
